,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7269,IssueCommentEvent,2016-04-15 10:22:49+00:00,26516210,letsencrypt/letsencrypt,18309422,hugo-connery,9289019,letsencrypt,146327359,210404016,"Hi,

Much improvement.  The cert was renewed and installed and configured.

It complained about:

Unable to add title

IMPORTANT NOTES:
 - We were unable to set up enhancement redirect for your server,
   however, we successfully installed your certificate.
 - Congratulations! Your certificate and chain have been saved at
   /etc/letsencrypt/live/sec.it.env.dtu.dk/fullchain.pem. Your cert
   will expire on 2016-07-14. To obtain a new version of the
   certificate in the future, simply run Let's Encrypt again.


And the certificate configuration lines do not use either
chain.pem or fullchain.pem (which is not a problem, but I
note these things).

Cheers,  Hugo",{},,User,False
7272,IssueCommentEvent,2015-08-02 23:18:43+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,98517134,127083100,"Yes, that is correct.  https://letsencrypt.org/faq/

On Sun, Aug 2, 2015 at 3:03 AM, Arno Gaboury <notifications@github.com>
wrote:

> I just # ln -s /usr/sbin/apachectl /etc/letsencrypt/apache2ctl
>
> As a side note, certs are signed *happy hacker fake CA*. I supposed the
> reason is Let's Encrypt is not yet open?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/letsencrypt/letsencrypt/issues/644#issuecomment-127010344>
> .
>
",{},,User,False
7273,IssueCommentEvent,2016-01-14 11:11:56+00:00,26516210,letsencrypt/letsencrypt,14997243,MaxTorque1,9289019,letsencrypt,126543465,171615132,"Ok, I have resolved the issue.
For anyone with a similar problem you can do the following:
SSH into your server and edit the /etc/webmin/miniserv.conf file. Change the line ssl=1 to a 0 and save out the file.
Then type /etc/init.d/webmin restart to restart the webmin service and you should then be able to access the webmin UI using http. 
Next, from the webmin UI go to webmin configuration / ssl encryption / upload certificate tab where you can then copy and paste the three elements of your letsencrypt certificate into the fields. Click save and you are done. Log out or close the web page and log back in with HTTPS enabled
Hope that helps anyone with the same problem",{},,User,False
7280,IssueCommentEvent,2015-12-14 07:17:38+00:00,26516210,letsencrypt/letsencrypt,53399,dantman,9289019,letsencrypt,121978975,164365675,"Shared hosing users shouldn't need to continually run cli commands to keep certs up to date. So I do agree with you that hosting providers should support lets encrypt themselves.

However my use case for OSX support was different. So I still think proper support for the various OSX configurations might be worthwhile for other users with either @alexweissman's conda quirk or my quirk of using MacPorts.

My use case was [Pagekite](https://pagekite.net/). At least when run on your own domain through a custom CNAME or running your own instance.

The pagekite+letsencrypt combination would allow development to happen on a local machine, with the result available on a public domain (and hence compatible with webhooks and other parts of development that don't work on localhost), and HTTPS could be tested.",{},,User,False
7285,IssueCommentEvent,2015-12-22 18:44:57+00:00,26516210,letsencrypt/letsencrypt,5235109,joohoi,9289019,letsencrypt,123368584,166700677,I have the #1811  and #1961 by @SwartzCr properly merged and tested in branch 1811_1961 at joohoi/letsencrypt,{},,User,False
7288,IssueCommentEvent,2015-12-19 02:53:09+00:00,26516210,letsencrypt/letsencrypt,16229457,module0x90,9289019,letsencrypt,120682552,165939149,"This works with

/opt/letsencrypt/letsencrypt-auto --renew certonly --server https://acme-v01.api.letsencrypt.org/directory --csr domain.csr -a webroot --webroot-map '{""domain.tld"" : ""/tmp""}'

Commit 0c704fa7f27277c838e13deed85e5c1ecbe46e90",{},,User,False
7293,IssueCommentEvent,2015-12-23 19:07:15+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,123654926,166972474,"Yes @Natim, we'd love a PR for that.  What dependencies would it free us from?",{},,User,False
7296,IssueCommentEvent,2015-09-26 19:42:08+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,108455325,143485893,LGTM! Thanks @kuba.,{},,User,False
7303,IssueCommentEvent,2015-09-29 10:20:18+00:00,26516210,letsencrypt/letsencrypt,1271552,Jadaw1n,9289019,letsencrypt,108684740,144015996,"Would be nice if you'd document the switch somehow... It's not in the help page (--help), so I thought the feature got removed...",{},,User,False
7316,IssueCommentEvent,2015-10-01 22:26:40+00:00,26516210,letsencrypt/letsencrypt,106176,kuba,9289019,letsencrypt,109361344,144866053,"LGTM, nice spotted!",{},,User,False
7319,IssueCommentEvent,2018-01-08 01:21:46+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,286613557,355869282,How did you generate the DB? Did you use the latest generator?,{},CONTRIBUTOR,User,False
7324,IssueCommentEvent,2016-09-27 16:05:42+00:00,30055479,SparkPost/python-sparkpost,550329,deems,9406778,SparkPost,179503352,249912560,"Ok, I fixed it",{},,User,False
7326,IssueCommentEvent,2018-02-22 09:37:41+00:00,56217288,confluentinc/confluent-kafka-python,4385674,aswinjoseroy,9439498,confluentinc,279193956,367622188,Awesome work adding this feature! Any updates as to when the pypi release will happen?,{},NONE,User,False
7327,IssueCommentEvent,2017-04-12 04:54:23+00:00,56217288,confluentinc/confluent-kafka-python,19609375,tejas3190,9439498,confluentinc,220395141,293473785,@edenhill Can you please help me out here. Thanks,{},,User,False
7328,IssueCommentEvent,2018-01-16 10:10:25+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,262741778,357913183,Dup #148 ,{},MEMBER,User,False
7330,IssueCommentEvent,2016-07-07 23:47:37+00:00,56217288,confluentinc/confluent-kafka-python,47366,ewencp,9439498,confluentinc,164410359,231240122,LGTM,{},,User,False
7331,IssueCommentEvent,2017-07-11 19:59:18+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,242159167,314554601,"Try setting `socket.blocking.max.ms` to 1.

What confluent-kafka-python and librdkafka versions are you on?
",{},,User,False
7333,IssueCommentEvent,2018-05-19 20:30:44+00:00,56217288,confluentinc/confluent-kafka-python,6823988,sebastianneubauer,9439498,confluentinc,238539365,390430717,"Am I right in my understanding that this issue prohibits the use of ksql together with the python AvroProducer as ksql cannot work with avro format keys? If yes, are there any workarounds?",{},NONE,User,False
7334,IssueCommentEvent,2016-09-23 17:44:07+00:00,56217288,confluentinc/confluent-kafka-python,212331,matthayes,9439498,confluentinc,175588857,249257104,"LGTM.  I also tested the new code and it's working in my codebase, including parameters passed to `produce`.",{},,User,False
7335,IssueCommentEvent,2016-11-08 18:05:43+00:00,56217288,confluentinc/confluent-kafka-python,524990,edenhill,9439498,confluentinc,175588857,259212432,"Let's merge this to a WIP branch (e.g., schema_registry) and let work continue there, we want to avoid having incomplete features on master branch.
",{},,User,False
7338,IssueCommentEvent,2016-12-09 22:21:24+00:00,30356760,release-engineering/productmd,620295,ktdreyer,9591189,release-engineering,194710746,266139223,"Whoops, we'd need to rewrite this from Markdown to ReStructured Text first, because PyPI only handles rST. https://github.com/pypa/pypi-legacy/issues/148",{},,User,False
7360,IssueCommentEvent,2017-11-05 14:14:44+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,271276887,341976168,"@jbrockmendel @mariocj89 I think this is fine, any comments? I'd like to merge ASAP so that everyone else can start using pytest.",{},OWNER,User,False
7363,IssueCommentEvent,2018-07-23 14:58:46+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,343486859,407088117,"@JonasT `pytz`'s `localize` does something different and something that is *not* supported by `dateutil`. If you read my link you will see why using `pytz` at all is probably a mistake.

If people want to support both `pytz` and `dateutil.tz`, they can use:

```python
def localize(dt, tz):
    if hasattr(tz, 'localize'):
        return tz.localize(dt)
    else:
        return dt.replace(tzinfo=tz)
```

Though frankly I think it's usually unnecessary to actively support `pytz` in this way.",{},MEMBER,User,False
7364,IssueCommentEvent,2016-03-07 19:00:23+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,138870894,193396447,"I managed to test this, and it turns out that this is actually a bug upstream in Python 2.7. `_winreg` does not properly know how to handle unicode strings for their keys, as it tries to convert them to ANSI on a call to `OpenKey`.

Apparently there's a package for this [`winreg_unicode`](https://pypi.python.org/pypi/winreg_unicode), but I don't think it's worth adding in another dependency.

@labrys I'm going to merge this PR anyway, but I'm going to open a new issue to leave open to see if there's a way to fix this.",{},,User,False
7365,IssueCommentEvent,2017-11-09 20:28:35+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,176617954,343281372,@jbrockmendel This is happening because [this function](https://github.com/dateutil/dateutil/blob/master/dateutil/parser/_parser.py#L427) is erroneously returning `None` when it finds 2 tokens both of which could be the year. What I don't really understand is why `find_probable_year_index` needs to be called at all when we already have `ystridx` set?,{},OWNER,User,False
7370,IssueCommentEvent,2017-11-07 15:26:49+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,243363042,342517503,"I'll pull this and try to rebase it against master. I think maybe the right approach here is to use proper duck-typing in Python 3, and use `isinstance` in Python 2.",{},OWNER,User,False
7373,IssueCommentEvent,2017-06-04 21:49:54+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,233387558,306069509,"OK, I'm merging. This is the last thing that needs to be done for this release. I'll prepare a release and release notes and send out to the mailing list tonight or tomorrow.",{},,User,False
7374,IssueCommentEvent,2018-02-18 00:58:08+00:00,4235447,django-salesforce/django-salesforce,251738,hynekcer,9872531,django-salesforce,284383840,366483810,Here is a [fix for your patch](https://github.com/hynekcer/django-salesforce/commit/925ac607d156549f66b39ca84f931868bf29ed2f). I still need to write a new test.,{},CONTRIBUTOR,User,False
7375,IssueCommentEvent,2015-09-04 14:33:41+00:00,4235447,django-salesforce/django-salesforce,181098,philchristensen,9872531,django-salesforce,104828179,137751664,Thanks. I'm okay with the merge if @hynekcer is.,{},,User,False
7379,IssueCommentEvent,2018-02-15 20:28:07+00:00,66641037,LonamiWebs/Telethon,14853743,renanfilipe,9887454,LonamiWebs,293863137,366051438,"sure, my boss was running the script in a very old laptop and according to him the wifi driver was outdated and he also had problems with the quality of the wifi signal. so I tested the script in other computers and now it is working fine. thanks for your patience in helping me",{},NONE,User,False
7381,IssueCommentEvent,2018-08-03 23:11:12+00:00,66641037,LonamiWebs/Telethon,39920282,yangfangdev,9887454,LonamiWebs,347553310,410398472,"Thanks for the reply. Nah I know people use VoIP number sometime but not in my case. That's kinda weird cuz I just start using it and testing with some function for fun and get ban instantly. Kinda feeling sad about it hhh. Yep I will go ahead and check out the #824 to see it that helps. Just a quick question. I was trying to see how the InviteToChannelRequest is implemented in the library to see why I get banned. And I couldn't found it in the library. However, in the library it says: 
from telethon.tl.functions.messages import AddChatUserRequest
But I don't see the functions or messages folder in the library. Would you mind explain how that works for me. I really appreciate it.",{},NONE,User,False
7382,IssueCommentEvent,2017-04-30 05:46:12+00:00,66641037,LonamiWebs/Telethon,2927132,cher-nov,9887454,LonamiWebs,181679063,298212970,"@Lonami, `0x6CFEFFFF` is also a `-404` if treated as signed little-endian.
Same is for `0xFFFFFE6C` if treated as signed big-endian.
As you know, 404 is HTTP error code.

Maybe this will help.",{},,User,False
7384,IssueCommentEvent,2017-12-20 10:16:04+00:00,66641037,LonamiWebs/Telethon,1461936,orkenstein,9887454,LonamiWebs,225282334,353023031,"@pazis, so were you able to retrieve `access_code` for the channel?",{},NONE,User,False
7385,IssueCommentEvent,2018-02-28 19:12:32+00:00,66641037,LonamiWebs/Telethon,8732860,CodeDem,9887454,LonamiWebs,294098277,369349534,Ahha  that's fantastic.  ,{},NONE,User,False
7388,IssueCommentEvent,2017-09-18 19:55:17+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,258587408,330337583,"Are multiple threads involved? Do you use one session name per `TelegramClient`? That is, don't create two of them at the same time with the same session name. I can't think of much more. Perhaps calling its `.save()` fails somehow?",{},OWNER,User,False
7389,IssueCommentEvent,2017-04-13 14:04:36+00:00,66641037,LonamiWebs/Telethon,22224071,AlexMuller666,9887454,LonamiWebs,220139526,293904860,Hmmm. I checked now. I can log in,{},,User,False
7390,IssueCommentEvent,2017-03-06 08:42:39+00:00,66641037,LonamiWebs/Telethon,14280278,pazis,9887454,LonamiWebs,212049095,284334496,"I checked out `telegram_client.py` and now added `client.connect()`.
I also changed ""@channel"" to ""channel"".

However the result is now `false`. 😢 I'm sure the channel exists. What's the problem?!",{},,User,False
7392,IssueCommentEvent,2017-10-09 08:08:18+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,263812734,335089707,"Yeah but, did you run `python3 setup.py gen_tl`?",{},OWNER,User,False
7394,IssueCommentEvent,2017-08-06 22:50:16+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,248255043,320538045,Are you sure you're using the same session? Is there any minimal example which I can reproduce?,{},,User,False
7398,IssueCommentEvent,2017-08-12 17:32:01+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,232283876,321994917,"Neat, I've never seen that before. That can go as an additional option. ",{},,User,False
7400,IssueCommentEvent,2016-11-22 14:22:13+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,190844208,262252879,"Jenkins, test this please",{},,User,False
7401,IssueCommentEvent,2017-10-04 08:45:51+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,261999982,334089536,"@TMiguelT Thank you for your report, I agree that we need a better response here",{},CONTRIBUTOR,User,False
7405,IssueCommentEvent,2017-08-13 15:57:28+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,249826408,322050245,What's the change in code coverage?,{},,User,False
7410,IssueCommentEvent,2016-12-09 15:36:16+00:00,43816051,common-workflow-language/cwltool,623458,muffato,9947495,common-workflow-language,194571581,266043086,It was working fine yesterday and this morning until it suddenly started complaining. I haven't done any conscious upgrade of my distribution / packages. Could it be that the cache has been corrupted ?,{},,User,False
7413,IssueCommentEvent,2017-09-27 20:43:15+00:00,552926,django-ckeditor/django-ckeditor,2627,matthiask,9961418,django-ckeditor,200528175,332649214,"The PR hasn't been merged because 1. my comment hasn't been addressed and 2. because I'm personally not really interested in the uploader part -- I'm only using the `ckeditor` functionality, so...",{},MEMBER,User,False
7414,IssueCommentEvent,2016-03-15 22:16:42+00:00,552926,django-ckeditor/django-ckeditor,1822699,riklaunim,9961418,django-ckeditor,141044576,197049577,It uses Django file storage. If you want full URLs then set MEDIA_URL to an URL.,{},,User,False
7415,IssueCommentEvent,2016-04-01 09:46:40+00:00,552926,django-ckeditor/django-ckeditor,5614571,radiovisual,9961418,django-ckeditor,144021311,204333158,"Ok, thanks for the tip. I did a manual update. :+1: I am going to close my PR #269 which attempts to help you update the version, because (1) it sounds like you have a special process for the updates (an ""update package""), and (2) I won't have the time to push any new commits to that PR in case I did something wrong. 

But I appreciate the help! Thanks for this awesome tool! ",{},,User,False
