,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7845,IssueCommentEvent,2016-07-26 14:46:39+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,167483035,235290922,"What boards did you test? Various MCU vendors? like nxp, emf32, atmel etc?

I know that for instance nxp (freescale) boards require use flash loader to be enabled, but some others don't. Based on that, I assumed that this is a target specific, and we enabled .ewd templates.

",{},,User,False
7860,IssueCommentEvent,2017-01-14 16:39:56+00:00,39268745,data-8/datascience,6651498,deculler,12195212,data-8,198256332,272635566,"John,
   Please take a look at this.  I've included tests in the PR.  It opens up paths for Table.

If we take this step, it will be possible both to refactor tables into a Table_base that has only the container and derived Table that includes the existing viz (inheriting Table_base).  It also makes it possible to build upon tables.  I've done an ML_Table that brings in the scikit-learn functionality needed to do everything in ""Introduction to Statistical Learning with applications in R"".  You can see that (in progess) at https://github.com/deculler/MachineLearningTables.  ",{},,User,False
7861,IssueCommentEvent,2015-12-22 16:14:15+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,116360168,166662823,"@reinbach there's a request for you presence, I think it sounds legit to do a bug fix release for this purpose!",{},,User,False
7867,IssueCommentEvent,2017-03-24 16:09:58+00:00,1750874,django-money/django-money,4676538,lubegamark,12234694,django-money,110036299,289067404,@Stranger6667 I can be of help. ,{},,User,False
7876,IssueCommentEvent,2018-02-19 09:05:15+00:00,6704888,django-import-export/django-import-export,13813,bmihelac,12345453,django-import-export,277098830,366626893,"There are lot of pull requests that could be incorporated (I think) and I waited until 1.0 release. 

Currently I use zest.releaser to release new versions - it work great, but I would like to autmate updating changelog.  Creating release description if possible would be awesome. Something like [this](https://github.com/jazzband/django-push-notifications/releases).

Also what are best practices to allow team to upload new releases to pypi?


",{},OWNER,User,False
7877,IssueCommentEvent,2018-01-04 20:31:17+00:00,6704888,django-import-export/django-import-export,463832,manelclos,12345453,django-import-export,284621084,355390608,Try with ImportExportModelAdmin,{},CONTRIBUTOR,User,False
7885,IssueCommentEvent,2018-04-02 22:28:20+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,214464442,378066408,"This thread has been automatically locked because it has not had recent activity. Please open a new issue for related bugs and link to relevant comments in this thread.
",{},NONE,Bot,False
7893,IssueCommentEvent,2017-09-14 23:20:34+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,257876229,329634799,"Oh interesting, oops.

Within the desktop app's tests: https://github.com/nteract/nteract/blob/master/packages/desktop/test/setup.js#L82-L87",{},OWNER,User,False
7895,IssueCommentEvent,2016-04-22 11:50:56+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,149127126,213391836,"## [Current coverage][1] is `48.15%`
>Branch **#318** has no coverage reports uploaded yet.


> No diff could be generated. No reports for `master` found.



-----
### [Uncovered Suggestions][2]

1. `+1.48%` via [...book/reducers/app.js#6...13](https://codecov.io/github/nteract/nteract/src/notebook/reducers/app.js?ref=09c4c200c1ec67d26adce949ddc04676f797bd16#6) 
1. `+1.48%` via [...mponents/notebook.js#87...94](https://codecov.io/github/nteract/nteract/src/notebook/components/notebook.js?ref=09c4c200c1ec67d26adce949ddc04676f797bd16#87) 
1. `+1.11%` via [...cell/cell-creator.js#38...43](https://codecov.io/github/nteract/nteract/src/notebook/components/cell/cell-creator.js?ref=09c4c200c1ec67d26adce949ddc04676f797bd16#38) 
1. *[See 7 more...][2]*

[1]: https://codecov.io/github/nteract/nteract?ref=09c4c200c1ec67d26adce949ddc04676f797bd16
[2]: https://codecov.io/github/nteract/nteract/features/suggestions?ref=09c4c200c1ec67d26adce949ddc04676f797bd16
[3]: https://codecov.io/github/nteract/nteract/commit/09c4c200c1ec67d26adce949ddc04676f797bd16


> Powered by [Codecov](https://codecov.io). Updated on successful CI builds.",{},,User,False
7896,IssueCommentEvent,2017-09-14 19:20:14+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,257551696,329582877,"There's some ""prettier churn"". I'll go ahead and upgrade and do a `npm run prettier`. Expect at least one commit. 😜 ",{},OWNER,User,False
7898,IssueCommentEvent,2017-03-28 03:37:37+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,217384792,289653614,"# [Codecov](https://codecov.io/gh/nteract/nteract/pull/1592?src=pr&el=h1) Report
> Merging [#1592](https://codecov.io/gh/nteract/nteract/pull/1592?src=pr&el=desc) into [master](https://codecov.io/gh/nteract/nteract/commit/7d97b2f5092a262c2236486f3fcfc8bd702bf462?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.



```diff
@@           Coverage Diff           @@
##           master    #1592   +/-   ##
=======================================
  Coverage   92.07%   92.07%           
=======================================
  Files          42       42           
  Lines        1275     1275           
=======================================
  Hits         1174     1174           
  Misses        101      101
```

------

[Continue to review full report at Codecov](https://codecov.io/gh/nteract/nteract/pull/1592?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nteract/nteract/pull/1592?src=pr&el=footer). Last update [7d97b2f...9141073](https://codecov.io/gh/nteract/nteract/pull/1592?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",{},,User,False
7899,IssueCommentEvent,2018-04-03 14:28:32+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,179837842,378269738,"This thread has been automatically locked because it has not had recent activity. Please open a new issue for related bugs and link to relevant comments in this thread.
",{},NONE,Bot,False
7903,IssueCommentEvent,2018-06-08 15:04:38+00:00,37496521,nteract/nteract,1004282,benjaminabel,12401040,nteract,329193485,395789785,"@rgbrk I'm working in a page on showcase to test the katex rendering, and then I'll remove the WIP for a review.",{},CONTRIBUTOR,User,False
7905,IssueCommentEvent,2016-10-10 06:06:35+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,181939467,252542440,Awesome! I really hope that we see more from you over the next days/ months/ years!,{},,User,False
7906,IssueCommentEvent,2016-11-30 09:52:55+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,192518132,263830348,"## [Current coverage](https://codecov.io/gh/nteract/nteract/pull/1251?src=pr) is 91.58% (diff: 100%)
> Merging [#1251](https://codecov.io/gh/nteract/nteract/pull/1251?src=pr) into [master](https://codecov.io/gh/nteract/nteract/branch/master?src=pr) will not change coverage


```diff
@@             master      #1251   diff @@
==========================================
  Files            57         57          
  Lines          1533       1533          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
  Hits           1404       1404          
  Misses          129        129          
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [a83dd8b...9be0da9](https://codecov.io/gh/nteract/nteract/compare/a83dd8b69d4f16a1d40bbf736c4168c820b885ea...9be0da94d2b490fea3fe3376156a6be085f562cf?src=pr)",{},,User,False
7909,IssueCommentEvent,2017-08-18 22:37:22+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,216138250,323475861,Would be cool to see that integrated @AlJohri! We just shipped 0.2.0 and I'm putting together release notes now.,{},,User,False
7910,IssueCommentEvent,2017-08-26 16:15:27+00:00,37496521,nteract/nteract,5118227,essicolo,12401040,nteract,243387172,325142678,"I’m adding these suggestions for improvements from version 0.2. 

1. Ability to turn off markdown preview.
2. Improve markdown:
    - title numbering
    - [bibtex references](https://github.com/takluyver/cite2c)
    - these doesn't work: equations, tables, and decorations like `<div class=""alert alert-block alert-info""></div>`.
",{},,User,False
7913,IssueCommentEvent,2016-09-22 14:20:46+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,178224021,248917632,"## [Current coverage](https://codecov.io/gh/nteract/nteract/pull/815?src=pr) is 81.47% (diff: 55.55%)
> Merging [#815](https://codecov.io/gh/nteract/nteract/pull/815?src=pr) into [master](https://codecov.io/gh/nteract/nteract/branch/master?src=pr) will decrease coverage by **0.19%**


```diff
@@             master       #815   diff @@
==========================================
  Files            43         44     +1   
  Lines          1211       1220     +9   
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
+ Hits            989        994     +5   
- Misses          222        226     +4   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [a9e4123...2fcb9ea](https://codecov.io/gh/nteract/nteract/compare/a9e41236cffb046c71ca0c88d867b17d5ff660b9...2fcb9ea2230685414c13bd5590809c503e0f0659?src=pr)",{},,User,False
7914,IssueCommentEvent,2017-03-31 20:01:37+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,208675749,290815324,"> This flow error may be hard to fix

For now we could add a `$FlowFixMe` above this line to make the build pass.",{},,User,False
7916,IssueCommentEvent,2017-03-03 00:30:46+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,211559872,283827747,"# [Codecov](https://codecov.io/gh/nteract/nteract/pull/1520?src=pr&el=h1) Report
> Merging [#1520](https://codecov.io/gh/nteract/nteract/pull/1520?src=pr&el=desc) into [master](https://codecov.io/gh/nteract/nteract/commit/5bb3915f8aa5ba72d4b922b9b7e006ef8fec323f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.



```diff
@@           Coverage Diff           @@
##           master    #1520   +/-   ##
=======================================
  Coverage   91.84%   91.84%           
=======================================
  Files          41       41           
  Lines        1239     1239           
=======================================
  Hits         1138     1138           
  Misses        101      101
```

------

[Continue to review full report at Codecov](https://codecov.io/gh/nteract/nteract/pull/1520?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nteract/nteract/pull/1520?src=pr&el=footer). Last update [5bb3915...e974246](https://codecov.io/gh/nteract/nteract/compare/5bb3915f8aa5ba72d4b922b9b7e006ef8fec323f...e9742463f1e5dbdb32e1727c5548fae71985bf91?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",{},,User,False
7917,IssueCommentEvent,2017-01-22 00:03:39+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,202348425,274296832,"Awesome! Where'd you learn about this?
",{},,User,False
7922,IssueCommentEvent,2016-11-02 19:27:31+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,186889098,257972995,It sounds like we may be doing things in the shell script that are not fully cross-shell (similar to how [dvm.sh](https://github.com/getcarina/dvm/blob/master/dvm.sh) and [nvm](https://github.com/creationix/nvm) are implemented.,{},,User,False
7925,IssueCommentEvent,2016-04-23 05:07:00+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,150478850,213666330,I'm going to give you a pass on the codecov and fully expect us to run tests against the high level notebook component soon. :smile:,{},,User,False
7936,IssueCommentEvent,2015-09-07 06:09:16+00:00,3540290,0rpc/zerorpc-python,6705844,liuyangc3,12478417,0rpc,105010514,138197952,"Python 2.6.6 defualt version on CentOS 6

all packages installed through `pip install zerorpc`

Name: zerorpc
Version: 0.5.1
Name: gevent
Version: 1.0.2
Name: pyzmq
Version: 14.7.0
Name: msgpack-python
Version: 0.4.6",{},,User,False
7937,IssueCommentEvent,2017-03-07 15:52:47+00:00,35872414,infoportugal/wagtail-modeltranslation,3704961,Alexandre27,12510303,infoportugal,178874718,284761891,Seems fixed in version 0.6,{},,User,False
7938,IssueCommentEvent,2017-09-22 19:10:30+00:00,40328394,angr/angr,3453847,zardus,12520807,angr,259902269,331535434,"Hello,

Yes, angr should be able to do that, modulo potential problems with the
floating point support in the constraint solver (Z3).

- Yan

On Fri, Sep 22, 2017 at 11:39 AM, Justin-Ahn <notifications@github.com>
wrote:

> Hello, I'm new to angr and I've been experimenting with it, and I'm not
> sure if this is the correct forum in which ask this question, so redirect
> me if otherwise, but:
>
> In a program which is given symbolic floating point input, will angr be
> able to track the result symbolic expression in terms of the original
> symbolic inputs?
>
> i.e:
> double add(double a, double b) {
> return a + b;
> }
> => We input symbolic variable a and b then get a symbolic result as ""a +
> b"" or in a similar manner.
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/angr/angr/issues/670>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ADSzl1_m395mu9nqcAqyq-OPvqGnu4Mbks5sk_7_gaJpZM4PhFgF>
> .
>
",{},OWNER,User,False
7939,IssueCommentEvent,2016-10-19 06:18:52+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,183317204,254720940,"```
limiter = angr.exploration_techniques.looplimiter.LoopLimiter(count=5, discard_stash='spinning')
pg = project.factory.path_group(...)
pg.use_technique(limiter)
pg.step(...)
```

The LoopLimiter is an exploration technique (or ""otiegnqwvk"", a name that I prefer), which means that it's some logic that affects how path groups work, and once you attach it to a path group, the path group will behave differently, in this case dropping all paths that loop for more than 5 times into a separate stash. The `discard_stash` parameter controls the name of the stash that  the looping path will be put into.",{},,User,False
7945,IssueCommentEvent,2018-05-16 07:40:41+00:00,40328394,angr/angr,980067,subwire,12520807,angr,319734130,389425411,"So, future investigation showed that the instructions that created these ops in my case in the first place were mis-decoded, so I can't vouch for their correctness at all! That said, ARM vector instructions generate this stuff, and my solution is kinda-sorta-general so maybe we'll just include it with a ""TODO Check this when you see it in the wild!""
Unless you've got an ARM Neon or whatever thing you want to lift @zardus?",{},CONTRIBUTOR,User,False
7948,IssueCommentEvent,2016-09-05 19:04:59+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,175102931,244800168,"When you say auto_load_libs=False and use_sim_procedures=False, you've
removed every mechanism angr has available for resolving library
functions-- in this configuration, every time your program calls a library
function, angr will see it as a jump to address 0. Since most programs have
an entry point that calls libc_start_main, which calls main, angr will only
ever see a program that sets up some function arguments and jumps to null.

On Monday, September 5, 2016, Marcus Pendleton <notifications@github.com>
wrote:

> Greetings,
>
> Can someone offer an explanation why CFGAccurate fails to run with
> use_sim_procedures=False? If I flip it to True, it runs normally. Please
> see the following code snippets. Thanks.
>
> works:
> angr.Project(""/usr/sbin/apache2"",load_options={'auto_
> load_libs':False},use_sim_procedures=True)
> doesn't work:
> angr.Project(""/usr/sbin/apache2"",load_options={'auto_
> load_libs':False},use_sim_procedures=False)
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/angr/angr/issues/203>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ACYg9VxW1jJc6b4m2UWznG2vZz2qlTsWks5qnERMgaJpZM4J1NQu>
> .
>
",{},,User,False
