,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
15151,IssueCommentEvent,2018-02-12 19:49:35+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,296479116,365040843,"Hi!

Thanks for being part of the Font Awesome Community.

This request is a duplicate of #3634 , please add a 👍  reaction to that request.

Please make sure you [search existing requests](https://github.com/FortAwesome/Font-Awesome/search?type=Issues) before opening new ones

Closing here",{},MEMBER,User,False
15153,IssueCommentEvent,2018-05-27 11:17:48+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,326804798,392323249,"Hi!

Thanks for being part of the Font Awesome Community.

This request is a duplicate of #3372, please add a 👍  reaction to that request.

Please make sure you [search existing requests](https://github.com/FortAwesome/Font-Awesome/search?type=Issues) before opening new ones

Closing here",{},MEMBER,User,False
15156,IssueCommentEvent,2015-08-01 10:15:34+00:00,3470471,FortAwesome/Font-Awesome,665029,tillkruss,1505683,FortAwesome,16670100,126895096,+1,{},,User,False
15157,IssueCommentEvent,2018-05-10 20:49:32+00:00,3470471,FortAwesome/Font-Awesome,529604,sensibleworld,1505683,FortAwesome,24591910,388181329,https://fontawesome.com/icons?d=gallery&q=dice%20,{},NONE,User,False
15158,IssueCommentEvent,2016-07-22 11:32:23+00:00,3470471,FortAwesome/Font-Awesome,3443396,imperat0r,1505683,FortAwesome,58732545,234521372,+1,{},,User,False
15159,IssueCommentEvent,2018-02-06 21:01:41+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,294898570,363563149,"Hi!

Thanks for being part of the Font Awesome Community.

https://fontawesome.com/icons/tachometer-alt?style=solid

Hope it helps",{},MEMBER,User,False
15160,IssueCommentEvent,2017-01-29 22:43:59+00:00,3470471,FortAwesome/Font-Awesome,1847071,josegustavo,1505683,FortAwesome,21623530,275952568,+1,{},,User,False
15162,IssueCommentEvent,2015-08-22 09:29:49+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,102378711,133671238,:+1: ,{},,User,False
15163,IssueCommentEvent,2016-07-25 11:45:09+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,167329424,234931443,thanks for reporting this,{},,User,False
15164,IssueCommentEvent,2016-10-27 22:14:38+00:00,3470471,FortAwesome/Font-Awesome,6200185,Crissov,1505683,FortAwesome,176026104,256785359,"* [🌮 U+1F32E Taco](http://emojipedia.org/taco/)

## Related Unicode emoji
* [🌭 U+1F32D Hotdog](http://emojipedia.org/hotdog/)
* [🌯 U+1F32F Burrito](http://emojipedia.org/burrito/) (lahmaçun, tortilla wrap)
* [🍔 U+1F354 Hamburger](http://emojipedia.org/hamburger/) (cheeseburger)
* [🍕 U+1F355 Pizza Slice](http://emojipedia.org/pizza-slice/)
* [🍞 U+1F35E Bread](http://emojipedia.org/bread/)
* [🥐 U+1F950 Croissant](http://emojipedia.org/croissant/)
* [🥖 U+1F956 Baguette Bread](http://emojipedia.org/baguette-bread/)
* [🥙 U+1F959 Stuffed Flatbread](http://emojipedia.org/stuffed-flatbread/) (döner kebab, falafel, gyros pita, shawarma)
",{},,User,False
15167,IssueCommentEvent,2015-09-07 14:21:22+00:00,3470471,FortAwesome/Font-Awesome,4202265,cjhannon84,1505683,FortAwesome,11632605,138310851,"+1
",{},,User,False
15168,IssueCommentEvent,2017-08-13 19:37:49+00:00,3470471,FortAwesome/Font-Awesome,22882039,Golddragon152,1505683,FortAwesome,36597028,322062662,+1,{},,User,False
15171,IssueCommentEvent,2015-08-14 04:13:49+00:00,3470471,FortAwesome/Font-Awesome,8656859,vu3jej,1505683,FortAwesome,66490851,130959718,Please make this happen! :),{},,User,False
15172,IssueCommentEvent,2016-02-26 10:14:07+00:00,3470471,FortAwesome/Font-Awesome,12080372,ekadhanda,1505683,FortAwesome,8314028,189204759,+1 on Mendeley,{},,User,False
15176,IssueCommentEvent,2016-04-06 20:01:28+00:00,3470471,FortAwesome/Font-Awesome,18310049,jodyberna1,1505683,FortAwesome,146335970,206534029,"Yeah that kinda solves it. But still isn't the same as a the futbol icon would be. I guess this would come the closest:
https://jsfiddle.net/n7g6b1e7/2/
![image](https://cloud.githubusercontent.com/assets/18310049/14330818/9df06eaa-fc42-11e5-99cf-924dc02142ad.png)
But it needs a stack of 4 icons, 17 lines of CSS code and it isn't flexible for changing backgrounds. The beauty of Font Awesome is its elegance and that's missing in this solution I think. I can image that this stack also could mess up the fixed width (fa-fw) option.

So my request for fa-futbol remains.",{},,User,False
15177,IssueCommentEvent,2016-04-21 15:36:17+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,150100593,212977019,"Confirmed, on large screen (> 1200px)",{},,User,False
15179,IssueCommentEvent,2016-09-30 12:24:15+00:00,3470471,FortAwesome/Font-Awesome,1596216,cellsheet,1505683,FortAwesome,115781413,250731315,+1,{},,User,False
15180,IssueCommentEvent,2016-05-16 09:50:05+00:00,3470471,FortAwesome/Font-Awesome,8924190,aakash9820,1505683,FortAwesome,154995515,219389024,"Like this one, but money in hand....
![](https://cdn0.iconfinder.com/data/icons/financial-3/500/Financial_change-512.png)
",{},,User,False
15182,IssueCommentEvent,2015-11-10 11:32:41+00:00,3470471,FortAwesome/Font-Awesome,3924941,grahamehorner,1505683,FortAwesome,10501054,155395888,+1,{},,User,False
15183,IssueCommentEvent,2015-03-25 20:12:57+00:00,3470471,FortAwesome/Font-Awesome,5630776,VitalyKovalev,1505683,FortAwesome,17211245,86200214,:+1: ,{},,User,False
15188,IssueCommentEvent,2015-10-05 07:36:48+00:00,3470471,FortAwesome/Font-Awesome,659847,lexusburn,1505683,FortAwesome,11916487,145450569,+1,{},,User,False
15198,IssueCommentEvent,2015-09-11 18:03:06+00:00,3470471,FortAwesome/Font-Awesome,4441828,jls2933,1505683,FortAwesome,105311678,139614625,"I was thinking about table cell.
![fa-empty-table-cell](https://cloud.githubusercontent.com/assets/4441828/9822328/1c11b2b6-58c0-11e5-800f-1e2696b2f311.png)
",{},,User,False
15200,IssueCommentEvent,2017-04-15 02:45:27+00:00,3470471,FortAwesome/Font-Awesome,18036110,dalfaand,1505683,FortAwesome,120887909,294267282,stiil waiting for this icon 👍 ,{},,User,False
15205,IssueCommentEvent,2017-03-09 11:38:37+00:00,3470471,FortAwesome/Font-Awesome,1407483,vaishaks,1505683,FortAwesome,8945754,285328969,+1,{},,User,False
15207,IssueCommentEvent,2016-11-20 14:53:55+00:00,3470471,FortAwesome/Font-Awesome,226475,Endogen,1505683,FortAwesome,97680226,261782857,+1,{},,User,False
15208,IssueCommentEvent,2016-04-08 19:19:32+00:00,3470471,FortAwesome/Font-Awesome,7756784,ChrisInSeattle,1505683,FortAwesome,37087940,207566093,+1,{},,User,False
15209,IssueCommentEvent,2018-03-13 14:06:55+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,304775472,372677015,"Hi!

Thanks for being part of the Font Awesome Community.

Thanks for your feedback. We know that the website could be improved and there are other similar reports.

The greatest concern is performance at the moment.

Could you please be more specific?",{},MEMBER,User,False
15210,IssueCommentEvent,2016-04-27 13:50:45+00:00,3470471,FortAwesome/Font-Awesome,17986467,halibil,1505683,FortAwesome,21433424,215089666,++++++111111,{},,User,False
15216,IssueCommentEvent,2017-09-18 14:15:42+00:00,3470471,FortAwesome/Font-Awesome,1400982,tonypartridge,1505683,FortAwesome,215376161,330236599,👍,{},NONE,User,False
15217,IssueCommentEvent,2017-11-06 19:24:36+00:00,3470471,FortAwesome/Font-Awesome,11273281,tomatillodesign,1505683,FortAwesome,41391912,342257409,"Here's a great example from Ionicons: 
![screen shot 2017-11-06 at 2 23 40 pm](https://user-images.githubusercontent.com/11273281/32459591-34f15ca0-c2fe-11e7-8f3c-5c675a79e65a.jpg)
",{},NONE,User,False
15218,IssueCommentEvent,2016-08-28 14:11:56+00:00,3470471,FortAwesome/Font-Awesome,10578275,OtacilioN,1505683,FortAwesome,93286084,242976993,Has someone finded a solution for this problem? ,{},,User,False
15219,IssueCommentEvent,2017-07-19 01:09:45+00:00,3470471,FortAwesome/Font-Awesome,30276561,emoskay,1505683,FortAwesome,243894694,316242961,(this was in the program Illustrator and the icons were from the font awesome 7 font!),{},,User,False
15220,IssueCommentEvent,2015-10-21 13:24:08+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,111391271,149892618,"It makes sense. Adding this to milestone 5.0.0, so Dave will eventually take a look",{},,User,False
15221,IssueCommentEvent,2015-01-03 18:28:22+00:00,3470471,FortAwesome/Font-Awesome,10372712,BarisJKaraali,1505683,FortAwesome,12370724,68604333,+1,{},,User,False
15223,IssueCommentEvent,2016-08-03 13:10:10+00:00,3470471,FortAwesome/Font-Awesome,7858744,Matthew-Bonner,1505683,FortAwesome,9769699,237232434,+1 just had to create my own version of this icon and add it to a custom glyph font.,{},,User,False
15224,IssueCommentEvent,2017-04-27 07:49:20+00:00,3470471,FortAwesome/Font-Awesome,5594220,lomcarlo,1505683,FortAwesome,25717236,297638926,me too,{},,User,False
15225,IssueCommentEvent,2015-04-13 14:21:27+00:00,3470471,FortAwesome/Font-Awesome,978328,kewh,1505683,FortAwesome,17998554,92373913,+1,{},,User,False
15228,IssueCommentEvent,2015-05-11 06:23:03+00:00,3470471,FortAwesome/Font-Awesome,12294081,rones01,1505683,FortAwesome,73934952,100785688,"
Hello, 

I need to create a new record font icon , but I do not know how to do it . I
do not have much experience with Adobe Illustrator and SVG files . In Annex 
sending the message that you would need to include font icons.



Thank you for answer
-- 
S pozdravem

Petr Roneš
email: rones01@seznam.cz


---------- Původní zpráva ----------
Od: Geremia Taglialatela <notifications@github.com>
Komu: FortAwesome/Font-Awesome <Font-Awesome@noreply.github.com>
Datum: 9. 5. 2015 10:59:55
Předmět: Re: [Font-Awesome] New Icon (#6413)

""

sorry, I didn't get this request

could you please clarify?

Take a look at our contributing guidelines: https://github.com/FortAwesome/
Font-Awesome/blob/master/CONTRIBUTING.md#requesting-new-icons
(https://github.com/FortAwesome/Font-Awesome/blob/master/CONTRIBUTING.md#requesting-new-icons)

—
Reply to this email directly or view it on GitHub
(https://github.com/FortAwesome/Font-Awesome/issues/6413#issuecomment-100453107)
. 





""=",{},,User,False
15232,IssueCommentEvent,2018-04-08 11:06:01+00:00,3470471,FortAwesome/Font-Awesome,2829188,alvgarvilla,1505683,FortAwesome,113807806,379541482,"iPhone 6s, iPad 9"", iPhone 5c
iOS 11.1
self hosted
website, not working neither Chrome & Safari

Same issue... empty boxes instead of the actual icons. It just worked once in the iPad, but it stopped working refreshing again.",{},NONE,User,False
15242,IssueCommentEvent,2016-01-06 16:25:20+00:00,3470471,FortAwesome/Font-Awesome,589800,Anachron,1505683,FortAwesome,35418854,169378399,It works with powerline symbols for example. :+1: ,{},,User,False
15243,IssueCommentEvent,2015-10-26 18:25:47+00:00,3470471,FortAwesome/Font-Awesome,11530480,icarcal,1505683,FortAwesome,16410242,151237446,+1,{},,User,False
15247,IssueCommentEvent,2016-01-01 14:20:55+00:00,3470471,FortAwesome/Font-Awesome,5208699,Raphoka,1505683,FortAwesome,50158987,168309582,+1,{},,User,False
15249,IssueCommentEvent,2015-12-03 17:50:55+00:00,3470471,FortAwesome/Font-Awesome,3662026,MVcodeartbr,1505683,FortAwesome,95061131,161730080,"+1
",{},,User,False
15251,IssueCommentEvent,2017-07-13 22:46:13+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,43203315,315222290,Please use #5054,{},,User,False
15256,IssueCommentEvent,2015-10-16 13:03:13+00:00,3470471,FortAwesome/Font-Awesome,6588791,lowerends,1505683,FortAwesome,94681820,148711189,+1,{},,User,False
15257,IssueCommentEvent,2016-02-08 22:28:37+00:00,3470471,FortAwesome/Font-Awesome,2267876,jstriedinger,1505683,FortAwesome,131934513,181599332,:+1:,{},,User,False
15258,IssueCommentEvent,2015-09-26 12:06:38+00:00,3470471,FortAwesome/Font-Awesome,9247235,boolean-is-null,1505683,FortAwesome,43313970,143427343,+1,{},,User,False
15262,IssueCommentEvent,2017-04-10 08:01:51+00:00,86325400,OMS-NetZero/FAIR,23625371,znicholls,26712044,OMS-NetZero,217742976,292877344,@richardcode commit `b355745d0834d48f1b3e8bbefbdc1a3ec6db2e4d` contains a setup.py file and the necessary other bits to install with setuptools. I'll write some documentation tomorrow and when you're ready we can discuss how exactly we want this all to end up looking. ,{},,User,False
15278,IssueCommentEvent,2018-04-25 11:09:27+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,315863560,384249934,"I mispoke - for an `.ssh/config` like the above the port as configured in the config is already used. It is only `host_config` that does not allow this as it is keyed per hostname. Note - paramiko client only currently.

What is missing is a programmatic method without ssh config.

For the above config, output object looks like this:

```
{'node1': 
    host=node1
    <..>,
 'node2'
    host=node2,
    <..>,
}
```

Using port as defined in config.
",{},COLLABORATOR,User,False
15283,IssueCommentEvent,2015-07-22 15:01:45+00:00,27888295,SatelliteQE/nailgun,10895065,oshtaier,8754276,SatelliteQE,96551374,123750911,@JacobCallahan Probably update the docstring in a proper way,{},,User,False
15284,IssueCommentEvent,2015-07-23 20:58:21+00:00,27888295,SatelliteQE/nailgun,53362,omaciel,8754276,SatelliteQE,96858493,124238424,ACK,{},,User,False
15287,IssueCommentEvent,2015-07-24 09:56:17+00:00,27888295,SatelliteQE/nailgun,11719030,abalakh,8754276,SatelliteQE,96551374,124459856,"Done! Added `test_ignore_arg_v4()` and `def test_read_v4()` & rebased the commit. Now it can be merged (if no new comments, of course) :smile:",{},,User,False
15291,IssueCommentEvent,2017-12-04 10:01:18+00:00,27888295,SatelliteQE/nailgun,10895065,oshtaier,8754276,SatelliteQE,240181055,348914848,@pondrejk @JacobCallahan  bump,{},CONTRIBUTOR,User,False
15294,IssueCommentEvent,2016-10-19 18:29:27+00:00,27888295,SatelliteQE/nailgun,3457115,renzon,8754276,SatelliteQE,180719785,254900332,"Once Entity has _fields, would be easier using those properties to create the to_json method?",{},,User,False
15295,IssueCommentEvent,2017-04-12 14:25:41+00:00,27888295,SatelliteQE/nailgun,458654,rochacbruno,8754276,SatelliteQE,215720651,293594143,@renzon needs Cpick to 6.2.z ?,{},,User,False
15296,IssueCommentEvent,2015-06-06 11:06:34+00:00,27888295,SatelliteQE/nailgun,48132,elyezer,8754276,SatelliteQE,85270282,109565010,ACK,{},,User,False
15297,IssueCommentEvent,2017-05-16 23:00:31+00:00,27888295,SatelliteQE/nailgun,10895065,oshtaier,8754276,SatelliteQE,229060772,301938927,ACK,{},,User,False
15298,IssueCommentEvent,2015-06-26 17:04:10+00:00,27888295,SatelliteQE/nailgun,53362,omaciel,8754276,SatelliteQE,91278477,115764808,ACK ,{},,User,False
15300,IssueCommentEvent,2017-11-27 13:24:53+00:00,27888295,SatelliteQE/nailgun,2354108,coveralls,8754276,SatelliteQE,277016506,347180355,"
[![Coverage Status](https://coveralls.io/builds/14379797/badge)](https://coveralls.io/builds/14379797)

Coverage increased (+0.006%) to 98.894% when pulling **7594e77b6f82116cf4e3ada6aa7b6d0cf9eab64a on sean797:modify-AK-subs** into **2e149a0dd925aa05837c77743257f697fb3ef36b on SatelliteQE:6.2.z**.
",{},NONE,User,False
15301,IssueCommentEvent,2015-06-16 15:18:48+00:00,27888295,SatelliteQE/nailgun,6618303,JacobCallahan,8754276,SatelliteQE,88052981,112468207,ACK,{},,User,False
15304,IssueCommentEvent,2016-07-21 13:09:35+00:00,45935272,SatelliteQE/betelgeuse,48132,elyezer,8754276,SatelliteQE,166631454,234248068,I've opened https://github.com/SatelliteQE/testimony/issues/118 to fix on testimony and then bring to Betelgeuse,{},,User,False
15307,IssueCommentEvent,2018-04-05 19:58:33+00:00,45935272,SatelliteQE/betelgeuse,48132,elyezer,8754276,SatelliteQE,307905169,379058135,"@mrniranjan  that is already possible, the issues is that you probably are not using the indentation that RST requires. Check this gist https://gist.github.com/elyezer/2932ac864172210578d46324bada3f53 so you can how it will be rendered and click on the `Raw` button to see how it is on the source code.",{},OWNER,User,False
