,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7454,IssueCommentEvent,2016-04-20 13:54:52+00:00,9952134,python-visualization/folium,12198177,blauwepiet,9969242,python-visualization,149387406,212434639,"ah, excellent, exactly what i needed!

Thanks for the examples!",{},,User,False
7456,IssueCommentEvent,2017-03-11 22:29:53+00:00,9952134,python-visualization/folium,3310062,joshuacano,9969242,python-visualization,213551179,285905380,"You need to take a look at your local Python27 and ensure it is loaded. Ipython uses a separate install of Python normally called conda or Anaconda. You are going to want to make sure that you are using the version of python that conda uses, when trying to import the map (Generally in %PATH%/anaconda/bin/python)

if you want to install this to your system-wide Python environment you can use pip install folium, and then you will have this package loaded. I suggest you start by looking into conda installs and pip installs. If you'd like to learn more I'd suggest you learn about the virtual environment, allowing you to control a custom environment with particular packages installed.  

Otherwise, Ipython is a great place to use folium. Thats another option for you.

Also as a brief aside, to view what packages you have installed you can run the command: pip list.
This will show you what packages are installed. 

Hope this helps!


",{},,User,False
7464,IssueCommentEvent,2017-12-01 17:22:01+00:00,42750248,watson-developer-cloud/python-sdk,5844820,jsstylos,10017763,watson-developer-cloud,277115948,348555068,Closing as this isn't an issue with the Python SDK.,{},CONTRIBUTOR,User,False
7467,IssueCommentEvent,2016-04-21 20:57:16+00:00,42750248,watson-developer-cloud/python-sdk,5844820,jsstylos,10017763,watson-developer-cloud,149891664,213111090,"The new code sets `accept_json` only when setting `accept` = `application/wds+json` (which is the default). Are you getting an exception when trying to get JSON, and if so is the response a valid JSON?",{},,User,False
7469,IssueCommentEvent,2018-03-28 01:30:26+00:00,42750248,watson-developer-cloud/python-sdk,8563179,ammardodin,10017763,watson-developer-cloud,309102259,376729758,"@dansegal1 the Python client library uses `requests` which relies on `urlib3` for making HTTP requests, which mostly is native Python. As for `curl`, it's pure `C` code. So it's pretty hard for  native Python code to beat it here.

As for the times you're seeing, that seems to be unusual. I tried creating scripts just like you have above, and on my machine, an SDK call to `getClassifier` takes only a little bit longer than it's equivalent in `curl`. Nonetheless, both are under a second. 

I don't believe we've made any changes that should cause a drastic change, at least on the client side. Do you see this behavior consistently ?
",{},CONTRIBUTOR,User,False
7472,IssueCommentEvent,2016-09-10 20:49:29+00:00,42750248,watson-developer-cloud/python-sdk,542665,AndreiD,10017763,watson-developer-cloud,176201196,246139433,"I found the answer. it's the context variable that needs to be remembered.

# Replace with the context obtained from the initial request
context = {}

workspace_id = '25dfa8a0-0263-471b-8980-317e68c30488'

response = conversation.message(
  workspace_id=workspace_id,
  message_input={'text': 'Turn on the lights'},
  **context=context**
)
------------------------

I would update the example with this, because it's an important piece for getting started and you want to make the devs life as easy as possible when they get started.",{},,User,False
7473,IssueCommentEvent,2018-03-28 02:29:52+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,308825955,376739726,"We currently have a way to setup the http configuration parameters. See https://github.com/watson-developer-cloud/python-sdk#configuring-the-http-client-supported-from-v110

I would like to use the parameters there instead of asking the user for the proxy host and port again.
 ",{},OWNER,User,False
7474,IssueCommentEvent,2016-06-24 17:41:40+00:00,42750248,watson-developer-cloud/python-sdk,19940114,codacy-bot,10017763,watson-developer-cloud,162195820,228411878,"
![Codacy](https://www.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Clones added
============
- watson_developer_cloud/text_to_speech_v1.py  1
         
```


See the complete overview on [Codacy](https://www.codacy.com/app/watson-developer-cloud/python-sdk/pullRequest?prid=267477&bid=3383786)
        ",{},,User,False
7485,IssueCommentEvent,2015-10-06 01:07:39+00:00,27610253,ubyssey/dispatch,887504,blx,10091792,ubyssey,109734711,145713693,"Yeah, I think the thing is just that -- please correct me if I'm wrong -- previously `self` would have been implicitly provided since it was a normal method, and the same thing for classmethods, it's just that static methods don't get any implicit first param.",{},,User,False
7499,IssueCommentEvent,2015-07-04 21:40:10+00:00,4637221,powerline/powerline,966675,zackp30,10100576,powerline,92999510,118556733,"I see. Thanks!

On 4 July 2015 22:37:45 BST, Nikolai Aleksandrovich Pavlov <notifications@github.com> wrote:
>> Not sure if you're aware, or if it's an issue with just me, but I've
>had some issues with tmux's master branch and Powerline, the issue is
>gone when I downgrade to tmux 2.0.
>
>Development versions are not supported. This is not a single example of
>a problem with development tmux version, usually they are fixed before
>release.
>
>---
>Reply to this email directly or view it on GitHub:
>https://github.com/powerline/powerline/issues/1402#issuecomment-118556679

-- 
Sent from my Android device with K-9 Mail. Please excuse my brevity.
",{},,User,False
7501,IssueCommentEvent,2015-01-25 16:22:36+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,55407848,71379544,@S0lll0s Still wondering what i3bar expects as its input. I sense I need to have UTF-8 encoding there as well.,{},,User,False
7502,IssueCommentEvent,2016-08-12 11:59:01+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,170819102,239428275,"You should report this to Python bug tracker (but first update python version). I am not a CPython interpreter developer and this is by no means a powerline bug, only CPython interpreter itself calls realloc() directly.

Also for performance reasons I would not suggest to use powerline-render script. If you run powerline-daemon then powerline command should use the daemon in place of the powerline-render script.",{},,User,False
7505,IssueCommentEvent,2015-01-25 12:32:46+00:00,4637221,powerline/powerline,1731279,S0lll0s,10100576,powerline,55407848,71370580,"Okay, I will test everything today.",{},,User,False
7516,IssueCommentEvent,2016-11-04 14:59:17+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,185739226,258454334,"Then we could just imply `--noProgress` if python version is 2.6. It is weird though, that nobody reported it earlier...",{},,User,False
7521,IssueCommentEvent,2018-07-25 21:34:52+00:00,52328864,predicthq/sdk-py,29791463,fossabot,10284141,predicthq,344613753,407903483,"Your license scan is passing -- congrats!

Your badge status is now updated and ready to merge:

[![FOSSA Status](https://app.fossa.io/api/projects/git%2Bgithub.com%2Fpredicthq%2Fsdk-py.svg?type=shield)](https://app.fossa.io/projects/git%2Bgithub.com%2Fpredicthq%2Fsdk-py?ref=badge_shield)",{},NONE,User,False
7523,IssueCommentEvent,2016-05-20 18:43:44+00:00,25413181,marshmallow-code/apispec,216362,incognick,10334301,marshmallow-code,155991384,220687137,Actually I think the problem is in another library that makes use of api spec - Flask-Apispec.  It's passing json location into swagger.schema2parameters rather than converting it to body first.  ,{},,User,False
7526,IssueCommentEvent,2016-06-28 14:28:43+00:00,14284859,marshmallow-code/marshmallow,3108007,deckar01,10334301,marshmallow-code,116261051,229066238,"@sloria It looks like #460 was merged, which moved the implementation of this proposal to `3.0`. Is there anything else you still needed to add?",{},,User,False
7533,IssueCommentEvent,2016-08-25 22:24:47+00:00,14284859,marshmallow-code/marshmallow,10785,maximkulkin,10334301,marshmallow-code,173288468,242563077,"Guys, statement about other boolean validator combinators was a sarcasm, sorry for not putting corresponding label there.

Why wouldn't you just write a validator that matches either empty string or url ? Like
```python
import marshmallow as m
import marshmallow.fields as mf
import marshmallow.validate as mv

def optional_url(s):
    s == '' or mv.URL()(s)

class MySchema(m.Schema):
    url = mf.String(validate=optional_url)
```

I do not think that it is useful outside of checking for empty string for simple cases. For more complex cases you can easily create custom validator like shown above.",{},,User,False
7541,IssueCommentEvent,2017-01-02 05:09:07+00:00,33880218,cloudpipe/cloudpickle,836375,rgbkrk,10352495,cloudpipe,198287362,269934944,"Awesome, thanks.",{},,User,False
7544,IssueCommentEvent,2015-12-17 02:02:37+00:00,40094312,pyserial/pyserial,8332263,Apteryks,10537924,pyserial,122623596,165313449,"I found the following workaround: 
```
ser.open()
with ser:
    assert ser.isOpen()
assert not ser.isOpen()
```",{},,User,False
7549,IssueCommentEvent,2018-01-20 15:15:19+00:00,40094312,pyserial/pyserial,34061,falstaff84,10537924,pyserial,289974984,359178329,"Might be related to serial port flags, check `stty -F /dev/ttyS4`",{},NONE,User,False
7551,IssueCommentEvent,2017-12-11 15:13:56+00:00,40094312,pyserial/pyserial,1451603,jamessynge,10537924,pyserial,280724986,350752898,"It doesn't work properly, IIUC, if the handler is in a non-top-level package (i.e. the parent directory of the handler is also a package). In particular, if the handler needs to perform imports of other packages in its source tree (e.g. `import my.handlers.sibling` or `import ..sibling`), this would require that PYTHONPATH have two directories in it, the root of the source tree and the parent of the such as:

- `/root/of/source/tree`
- `/root/of/source/tree/my/handlers/package`

And, again IIUC, this means that sys.modules can easily end up with two imports of the same package but at different paths. Do you concur?",{},NONE,User,False
7556,IssueCommentEvent,2018-04-02 21:53:10+00:00,112676803,apple/turicreate,5420744,TobyRoseman,10639145,apple,308370174,378058307,"@adamjgrant - Sorry you're having this problem with Turi Create. Without seeing your data, I can't be sure what is gong on. However it looks like you have a lot of redundant information across`user_data.csv` and `session_data.csv`. Have these tables already been joined? They certainly have a lot of the same column names. There should be no overlap between these two data frames other than the id column that is being used for the join.

Removing all columns but `user_id`, `item_id` and `rating` from `sessions` should solve this problem. Also`new_user_info` will need to contain an entry for every column in `user_data`.",{},COLLABORATOR,User,False
7565,IssueCommentEvent,2018-05-01 05:36:46+00:00,112676803,apple/turicreate,22123236,johnyquest7,10639145,apple,319117591,385603442,"Tried 2 different ways
1) http://pytorch.org/tutorials/beginner/transfer_learning_tutorial.html
2) Used different learning rates (lr) for different layers. For earlier layers lr/9 then lr/6 then for top layers lr as described in fastai tutorials.",{},NONE,User,False
7570,IssueCommentEvent,2017-12-15 01:46:00+00:00,112676803,apple/turicreate,1875987,srikris,10639145,apple,282294623,351889674,"Can you provide repro steps? I don't quite see this behavior

```
import turicreate
sf = turicreate.SFrame({'a': range(100)})
sf.head(10)
```

returns 

```
Columns:
	a	int

Rows: 10

Data:
+---+
| a |
+---+
| 0 |
| 1 |
| 2 |
| 3 |
| 4 |
| 5 |
| 6 |
| 7 |
| 8 |
| 9 |
+---+
[10 rows x 1 columns]
```",{},COLLABORATOR,User,False
7572,IssueCommentEvent,2018-08-21 23:27:22+00:00,112676803,apple/turicreate,17018249,nickjong,10639145,apple,352411637,414854208,"I'm not an expert, but in the sample code there's a spot in `VisionObjectRecognitionViewController`'s `captureOutput` method where a `CVPixelBuffer`/`CVImageBuffer` is retrieved from the `CMSampleBuffer`. Probably the image can be rotated there.

But the very next line, creating the `VNImageRequestHandler`, takes an orientation argument...",{},COLLABORATOR,User,False
7581,IssueCommentEvent,2018-08-04 14:11:15+00:00,112676803,apple/turicreate,740060,tbass134,10639145,apple,346781774,410452266,"Thanks @shreyasvj25 , i've followed those instructions but im still receiving the same error:",{},NONE,User,False
7582,IssueCommentEvent,2017-12-01 15:43:42+00:00,95862535,apple/coremltools,3909929,mercy0387,10639145,apple,277020330,348528019,"I got it. I'll consider the model without this problem :( 
Thank you for your explanation in detail.",{},NONE,User,False
7584,IssueCommentEvent,2018-04-11 17:01:10+00:00,64889668,apple/ccs-pykerberos,826,mkomitee,10639145,apple,312688477,380524448,"The patch looks good to me.

I suspect the leak in 2.7 with the fix has more to do with python 2.7's range() than it has to do with kerberos:

    import psutil
    count = 10000
    for mechanism in (range, xrange):
        before = psutil.Process().memory_info().rss
        for _ in mechanism(count):
            pass
        after = psutil.Process().memory_info().rss
        print(""{} leaked {} bytes per iteration"".format(
            mechanism, (after - before) /  count))

whern run prints out:

    <built-in function range> leaked 27 bytes per iteration
    <type 'xrange'> leaked 0 bytes per iteration

",{},NONE,User,False
