,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
18257,IssueCommentEvent,2018-01-04 14:03:06+00:00,81267552,projectfluent/python-fluent,265818,stasm,24696436,projectfluent,285973829,355289553,"Thanks for the review!

> I'm a tad unsure on the abspath vs path change. Can you add more detail on that in the commit message? I think I know why it's OK in blame (cwd=root vs not), but not in blame -> migration.

In blame data, `path` is the path relative to CWD and `abspath` is path relative to the root of the repo. With CWD==root, they're the same and removed `abspath` to reduce the number of different _paths_ used in the code.

> The other question I have is whether we should first collect all the migration contexts, then gather all files, and run blame once?

Annotating now takes under a second which I think is good enough. The code is cleaner now when annotating happens for each migration context separately. Also, batching blames would only help us in the scenario when we run multiple migrations touch the same files... and it would likely shave off a fraction of a second per locale or so. Let's keep this simple for now and revisit as a potential perf optimization if we hit another bottleneck.
",{},OWNER,User,False
18258,IssueCommentEvent,2017-06-22 13:19:33+00:00,81267552,projectfluent/python-fluent,265818,stasm,24696436,projectfluent,237831951,310377621,@zbraniecki I'd love to get your help on this when you're back.,{},,User,False
18260,IssueCommentEvent,2017-02-15 14:38:13+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,207794601,280027321,"* refactored naming of the files for attachment property and selectlist property
* added representation to the partset
* updated all tests for the select listproperty",{},,User,False
18263,IssueCommentEvent,2018-03-14 16:43:30+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,210364638,373091422,#stale discussion,{},CONTRIBUTOR,User,False
18268,IssueCommentEvent,2018-02-23 15:58:43+00:00,95585912,gnosis/django-eth-events,6909403,Uxio0,24954468,gnosis,259451347,368050811,"Hi,

From version **1.0.36** and latter we are just supporting Python3, so I will close this issue.

Thank you for reporting :)",{},CONTRIBUTOR,User,False
18273,IssueCommentEvent,2018-03-23 11:54:59+00:00,101891401,SpotlightData/nanowire-plugin-py,1636971,Southclaws,25434273,SpotlightData,307964906,375635948,Check out [pipenv](https://docs.pipenv.org/) for much nicer Python dependency management :),{},COLLABORATOR,User,False
18277,IssueCommentEvent,2017-07-22 01:12:44+00:00,88679857,biolink/ontobio,50745,cmungall,25489141,biolink,225594891,317144009,"OK, travis issue fixed.

Now seems to be getting stuck installing pandas...",{},,User,False
18285,IssueCommentEvent,2018-07-28 20:11:04+00:00,19541904,jupyter-widgets/ipyleaflet,4312421,stonebig,25869250,jupyter-widgets,345475046,408632151,"I just feeded this issue: https://github.com/jupyter-widgets/ipywidgets/issues/2153

does it answer the question ?",{},CONTRIBUTOR,User,False
18286,IssueCommentEvent,2017-07-26 04:53:20+00:00,34138622,jupyter-widgets/ipywidgets,192614,jasongrout,25869250,jupyter-widgets,118498947,317947017,"This is fundamental in the current design of the state updates. State updates are throttled so that only one of them is in flight at any given time, but custom messages can be sent at will. The throttling might mess up the order by delaying state messages.

What usecases are we tackling by guaranteeing that custom messages and state messages preserve their order?",{},,User,False
18291,IssueCommentEvent,2017-08-04 16:13:13+00:00,34138622,jupyter-widgets/ipywidgets,192614,jasongrout,25869250,jupyter-widgets,248037482,320289621,Thanks again for bringing this up!,{},,User,False
18293,IssueCommentEvent,2018-03-13 15:01:45+00:00,34138622,jupyter-widgets/ipywidgets,2168,harmon,25869250,jupyter-widgets,297197986,372696437,"Awesome, thanks for the insight! I'll give it a try, much appreciated. 

As a Javascript web app developer, I think ipywidgets works really well! I was surprised how easy it is to get started. The only things I'm struggling with are overriding classes and tweaking the layout. Other than that, rendering and interacting with widgets, and triggering callbacks all works as I would expect. Much thanks to your team :)",{},NONE,User,False
18294,IssueCommentEvent,2018-08-31 09:11:08+00:00,34138622,jupyter-widgets/ipywidgets,510760,vidartf,25869250,jupyter-widgets,355772245,417603840,"LGTM from just reading the code, but haven't taken it for a run.",{},MEMBER,User,False
18297,IssueCommentEvent,2017-06-19 19:54:24+00:00,34138622,jupyter-widgets/ipywidgets,192614,jasongrout,25869250,jupyter-widgets,234243125,309554735,Looks good to me. Thanks for refactoring the test infrastructure too.,{},,User,False
18299,IssueCommentEvent,2017-05-01 13:13:54+00:00,34138622,jupyter-widgets/ipywidgets,1765949,maartenbreddels,25869250,jupyter-widgets,200694339,298331533,"I don't think so. 
For example when [opening this page](https://www.astro.rug.nl/~breddels/test/stream-short/) you see that it first tries to load `ipyvolume.js`, only when that fails, it should go to `https://unpkg.com/....`, that feature disappeared in `jupyter-js-widget@3.0.0`, it now directly goes to `https://unpkg.com/....`",{},,User,False
18300,IssueCommentEvent,2017-04-12 21:08:33+00:00,34138622,jupyter-widgets/ipywidgets,4451957,hainm,25869250,jupyter-widgets,201176913,293708194,"@jasongrout so I tried master branch and got below error. I will wait for the beta-release since it's very scary to install from master (50% of my attempts in the past failed :D)

```bash
> @jupyterlab/nbwidgets@0.6.15 build:src /Users/nguyen/3rdparty/ipywidgets/jupyterlab_widgets
> tsc --project src

node_modules/jupyterlab/lib/application/index.d.ts(22,53): error TS2344: Type 'ApplicationShell' does not satisfy the constraint 'Widget'.
  Types of property 'title' are incompatible.
    Type 'Title<Widget>' is not assignable to type 'Title<Widget>'. Two different types with this name exist, but they are unrelated.
node_modules/jupyterlab/lib/application/loader.d.ts(60,52): error TS2344: Type 'Widget' does not satisfy the constraint 'Widget'.
  Types of property 'title' are incompatible.
    Type 'Title<Widget>' is not assignable to type 'Title<Widget>'. Two different types with this name exist, but they are unrelated.
      Types of property 'owner' are incompatible.
        Type 'Widget' is not assignable to type 'Widget'. Two different types with this name exist, but they are unrelated.
          Types of property 'layout' are incompatible.
            Type 'Layout' is not assignable to type 'Layout'. Two different types with this name exist, but they are unrelated.
              Property 'init' is protected but type 'Layout' is not a class derived from 'Layout'.
src/index.ts(233,7): error TS2420: Class 'WidgetRenderer' incorrectly implements interface 'IRenderer'.
  Types of property 'render' are incompatible.
    Type '(options: IRenderOptions) => Widget' is not assignable to type '(options: IRenderOptions) => Widget'. Two different types with this name exist, but they are unrelated.
      Type 'Widget' is not assignable to type 'Widget'. Two different types with this name exist, but they are unrelated.
        Types of property 'title' are incompatible.
          Type 'Title<Widget>' is not assignable to type 'Title<Widget>'. Two different types with this name exist, but they are unrelated.
            Property 'getData' is missing in type 'Title<Widget>'.
src/output.ts(106,7): error TS2415: Class 'OutputView' incorrectly extends base class 'DOMWidgetView'.
  Types of property 'pWidget' are incompatible.
    Type 'Panel' is not assignable to type 'Widget'.
      Types of property 'title' are incompatible.
        Type 'Title<Widget>' is not assignable to type 'Title<Widget>'. Two different types with this name exist, but they are unrelated.
          Types of property 'owner' are incompatible.
            Type 'Widget' is not assignable to type 'Widget'. Two different types with this name exist, but they are unrelated.
              Types of property 'layout' are incompatible.
                Type 'Layout' is not assignable to type 'Layout'. Two different types with this name exist, but they are unrelated.
                  Property 'init' is protected but type 'Layout' is not a class derived from 'Layout'.
src/output.ts(136,34): error TS2345: Argument of type 'OutputAreaWidget' is not assignable to parameter of type 'Widget'.
  Types of property 'disposed' are incompatible.
    Type 'ISignal<OutputAreaWidget, void>' is not assignable to type 'ISignal<Widget, void>'.
      Types of property 'connect' are incompatible.
        Type '(slot: Slot<OutputAreaWidget, void>, thisArg?: any) => boolean' is not assignable to type '(slot: Slot<Widget, void>, thisArg?: any) => boolean'.
          Types of parameters 'slot' and 'slot' are incompatible.
            Type 'Slot<Widget, void>' is not assignable to type 'Slot<OutputAreaWidget, void>'.
              Types of parameters 'sender' and 'sender' are incompatible.
                Type 'OutputAreaWidget' is not assignable to type 'Widget'.
src/plugin.ts(60,31): error TS2345: Argument of type '{ mimeType: string; renderer: WidgetRenderer; }' is not assignable to parameter of type 'IRendererItem'.
  Types of property 'renderer' are incompatible.
    Type 'WidgetRenderer' is not assignable to type 'IRenderer'.
      Types of property 'render' are incompatible.
        Type '(options: IRenderOptions) => Widget' is not assignable to type '(options: IRenderOptions) => Widget'. Two different types with this name exist, but they are unrelated.
```",{},,User,False
18302,IssueCommentEvent,2017-08-09 13:33:34+00:00,34138622,jupyter-widgets/ipywidgets,192614,jasongrout,25869250,jupyter-widgets,248240589,321256420,"One more iteration to try to avoid copying if possible (in python 3, or python 2 with byte memoryviews). @maartenbreddels - does 1c4d8a651bc3f6df361620e9bdfe041800fc65ec look good to you?",{},,User,False
18304,IssueCommentEvent,2017-04-26 17:28:44+00:00,34138622,jupyter-widgets/ipywidgets,1765949,maartenbreddels,25869250,jupyter-widgets,224479793,297483909,"If that means that views will not be loaded via require by default (in the notebook) I think that is a big plus for development, since that makes js 'reloading' via actually work, like what i do [here](https://github.com/maartenbreddels/ipyvolume/blob/master/examples/dev.ipynb).",{},,User,False
18305,IssueCommentEvent,2017-06-21 19:20:06+00:00,34138622,jupyter-widgets/ipywidgets,192614,jasongrout,25869250,jupyter-widgets,237627310,310178937,"Great, thanks!",{},,User,False
18306,IssueCommentEvent,2017-05-24 18:16:47+00:00,34138622,jupyter-widgets/ipywidgets,18313265,rskabelund,25869250,jupyter-widgets,218661004,303808179,"full disclosure, I did not extend the current widget, I made a new one.  here is the source:
'''js
var ListBoxView = widgets.DOMWidgetView.extend({
    initialize: function (options) {
        //console.log('hello from src init!');
        ListBoxView.__super__.initialize.apply(this, arguments);
        this.listenTo(this.model, 'change:options', this.loadOptions, this);
        this.listenTo(this.model, 'change:tooltips', this.loadOptions, this);
        this.listenTo(this.model, 'change:selected', this.selectedChanged, this);
    },
    render: function() {            
            //console.log(""hello from render!"");
            var allowMultiple = new Boolean(this.model.get('allowMultiple'));            
        
            if (allowMultiple == true)
            {    
                this.lb_select = $('<select multiple class=""listboxselect"" style=""width:' + this.model.get('width') + ';z-index:1;"" size=""' + this.model.get('size') + '""/>');
            }
            else 
            {
                this.lb_select = $('<select class=""listboxselect"" style=""width:' + this.model.get('width') + ';z-index:1;"" size=""' + this.model.get('size') + '""/>');
            }
            this.loadOptions();
            this.setElement( $(this.lb_select) );
    },
    loadOptions: function() {
            //console.log(""hello from loadOptions!"");
            //var start = new Date().getTime();
            var opts=this.model.get('options');
            var tips=this.model.get('tooltips');
            //console.log('Load time 0: ' + (new Date().getTime() - start));
            var index;
            var strHTML = """";
        
            $(this.lb_select).empty();
            var optsHTML = [];
            for (index = 0; index < opts.length; ++index) {        
                var sopt = """"
                if (tips == null || tips.length == 0)
                {
                    strHTML += sopt.concat('<option value=""', opts[index], '"" >', opts[index], '</option>');
                    //optsHTML.push('<option value=""' + opts[index] + '"" >' + opts[index] + '</option>');
                }
                else
                {
                    strHTML += sopt.concat('<option value=""', opts[index], '"" title=""', tips[index], '"" >', opts[index], '</option>');
                    //optsHTML.push('<option value=""' + opts[index] + '"" title=""' + tips[index] + '"" >' + opts[index] + '</option>');
                }
            } 
            //$(this.lb_select).append(optsHTML.join('\n'));
            //$(this.lb_select).html(optsHTML.join(''));
            $(this.lb_select).html(strHTML);
            this.model.set('selected', null );
            this.touch();
            //console.log('Load time 2: ' + (new Date().getTime() - start));
            return ListBoxView.__super__.update.apply(this);
    },
    selectedChanged: function() {            
            var allowMultiple = new Boolean(this.model.get('allowMultiple'));
            var selected = this.model.get('selected');
            if (selected == null){
                $(this.lb_select).get(0).selectedIndex = -1;
            }
            else 
            {
                //reconcile desired selection against available options
                //update model selected property accordingly
                var opts = this.model.get('options').map(String);
                var selectedActual = [];
                if (Array.isArray(selected)) {
                    for (var j = 0; j < selected.length; ++j) {                  
                        if(jQuery.inArray(String(selected[j]), opts) !== -1)
                            selectedActual.push(String(selected[j]));
                        else
                            console.log(""item not found in available options:"" + String(selected[j]));
                    }
                }
                else {
                    //selected is not an array    
                    if(jQuery.inArray(String(selected), opts) !== -1)
                        selectedActual.push(String(selected));
                    else
                        console.log(""item not found in available options:"" + String(selected));
                }
                
                if (allowMultiple == true) {
                    this.model.set('selected', selectedActual );
                    $(this.lb_select).val(selectedActual);
                }
                else {
                    this.model.set('selected', selectedActual[0] );
                    $(this.lb_select).val(selectedActual[0]);
                }
            }
            this.touch();
        
            return ListBoxView.__super__.update.apply(this);
    },
    events: {
            // List of events and their handlers.
            'change': 'handle_change', 'dblclick':'handle_dblclick', 'keypress':'handle_dblclick', 'scroll':'handle_scroll'
    },
    handle_change: function(event, ui) {
        var allowMultiple = new Boolean(this.model.get('allowMultiple'));
        values = $(this.lb_select).val();
        
        if (allowMultiple == true) {
            this.model.set('selected', values);
        }
        else {
            if (Array.isArray(values))
                this.model.set('selected', String(values[0]));
            else
                this.model.set('selected', String(values));
        }
        
        //update model
        this.touch();
        
        //update UI
        //return ListBoxView.__super__.update.apply(this);
    },
    handle_keypress: function(event) {
        if(event.key == 13){
            var opts=this.model.get('options');
            var val=opts[$(this.lb_select).get(0).selectedIndex];
            this.model.set('value', val);
            this.model.set('dblclickevent', {'value':event.target.value, 'type': event.type , 'name':event.originalEvent , 'timeStamp':event['timeStamp']});            
            this.touch();            
        }
    },
    handle_dblclick: function(event) {                   
        var opts=this.model.get('options');
        var val = null;
        var sel_idx = $(this.lb_select).get(0).selectedIndex;
        if (sel_idx > -1)
        {
            val = opts[sel_idx];
        }
        this.model.set('value', val);
        this.model.set('dblclickevent', {'value':event.target.value, 'type': event.type , 'name':event.originalEvent , 'timeStamp':event['timeStamp']});            
        this.touch();            
    },
    handle_scroll: function(event, ui) {
        
        if(event.target.offsetHeight + event.target.scrollTop >= event.target.scrollHeight)
        {
            console.log(""End"");
        }
    }
    
});
'''",{},,User,False
