,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7610,IssueCommentEvent,2018-05-18 23:06:52+00:00,27610253,ubyssey/dispatch,22429695,codecov[bot],10091792,ubyssey,324574571,390354664,"# [Codecov](https://codecov.io/gh/ubyssey/dispatch/pull/788?src=pr&el=h1) Report
> Merging [#788](https://codecov.io/gh/ubyssey/dispatch/pull/788?src=pr&el=desc) into [develop](https://codecov.io/gh/ubyssey/dispatch/commit/2d635ddebd8f29273aeb4c6fbd79d4aa260a4010?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ubyssey/dispatch/pull/788/graphs/tree.svg?height=150&width=650&token=LY3MVFBQHC&src=pr)](https://codecov.io/gh/ubyssey/dispatch/pull/788?src=pr&el=tree)

```diff
@@           Coverage Diff            @@
##           develop     #788   +/-   ##
========================================
  Coverage    85.18%   85.18%           
========================================
  Files           34       34           
  Lines         1978     1978           
  Branches       201      201           
========================================
  Hits          1685     1685           
  Misses         252      252           
  Partials        41       41
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ubyssey/dispatch/pull/788?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ubyssey/dispatch/pull/788?src=pr&el=footer). Last update [2d635dd...a19acde](https://codecov.io/gh/ubyssey/dispatch/pull/788?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
7614,IssueCommentEvent,2016-02-14 01:01:06+00:00,4637221,powerline/powerline,2332355,alh84001,10100576,powerline,133488107,183782784,"Here is my ~/.config/powerline/themes/shell/default.json

[shell_default.json.txt](https://github.com/powerline/powerline/files/129476/shell_default.json.txt)
",{},,User,False
7615,IssueCommentEvent,2016-01-15 09:57:56+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,126775864,171917667,For questions there is mailing list. You need to read powerline.segments.vim.file_directory segment documentation.,{},,User,False
7616,IssueCommentEvent,2015-02-04 22:46:48+00:00,4637221,powerline/powerline,410322,seanfisk,10100576,powerline,56571950,72956943,"I don't think the Travis failure has to do with my changes, but I'm not sure.",{},,User,False
7617,IssueCommentEvent,2015-02-12 04:40:32+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,55114356,74016699,"@etienned It is also possible that you are using Python version of client (which is slowest of the three of them). Check out `file ""$(which powerline)""`: this may be Python script, shell script or an executable (ELF on linux, dunno how it is named in OS X).",{},,User,False
7622,IssueCommentEvent,2018-04-23 07:37:32+00:00,4637221,powerline/powerline,25879088,farid-fari,10100576,powerline,316687789,383482601,"This issue should be deleted, the solution is in the documentation (albeit well-hidden).

Create a symlink to powerline executables in a directory found in your PATH variable.",{},NONE,User,False
7626,IssueCommentEvent,2016-10-29 12:20:14+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,186074207,257088654,Duplicate of #1652. Also see #1502.,{},,User,False
7627,IssueCommentEvent,2015-06-15 11:02:06+00:00,4637221,powerline/powerline,5381764,paambaati,10100576,powerline,82474930,112018281,"@MarcoDeBortoli Thanks a ton, that works!",{},,User,False
7635,IssueCommentEvent,2017-03-24 15:12:48+00:00,46293472,Backblaze/B2_Command_Line_Tool,9418867,weed-,10283486,Backblaze,214059338,289050778,"Works for me, too. Thanks Paweł!",{},,User,False
7636,IssueCommentEvent,2016-11-04 20:15:07+00:00,46293472,Backblaze/B2_Command_Line_Tool,9281463,git4xuan,10283486,Backblaze,184652681,258536196,Now It can work even I used pip 1.1 version!,{},,User,False
7638,IssueCommentEvent,2017-12-07 21:05:23+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,280133354,350094051,"Do you have thoughts on what it should do with permissions problems?  

We wanted to make it clear when things are failing.  And that's been achieved.  :-)

The question is how to make it clear that not everything is syncing, while still syncing what it can.",{},CONTRIBUTOR,User,False
7643,IssueCommentEvent,2016-09-05 00:30:26+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,168303664,244637554,"Yes, please consult the official documentation to understand Schema's expected behavior. There is nothing special about writing doctests for Schemas. ",{},,User,False
7646,IssueCommentEvent,2015-10-29 06:41:07+00:00,14284859,marshmallow-code/marshmallow,726447,franciscod,10334301,marshmallow-code,113760625,152096289,np! :dancer: :D,{},,User,False
7647,IssueCommentEvent,2017-07-28 21:57:12+00:00,14284859,marshmallow-code/marshmallow,12795061,AlecsGherghel,10334301,marshmallow-code,242527141,318771203,"Do we have a resolution for this? Seems like this is a recurring issue (https://github.com/marshmallow-code/marshmallow-sqlalchemy/issues/67)

As a side note: I injected the session in fields.py, around here:
`self.__schema = self.nested(many=self.many,
                        only=only, exclude=self.exclude, context=context,
                        load_only=self._nested_normalized_option('load_only'),
                        dump_only=self._nested_normalized_option('dump_only'),
                        session=db.session)`
and this indeed solves the problem with deserialization.

However, getting the session passed there seems to be pretty interesting.",{},,User,False
7653,IssueCommentEvent,2016-03-08 04:23:30+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,137904122,193598909,Thanks for the PR! This is a nice feature. I will review this soon.,{},,User,False
7654,IssueCommentEvent,2016-04-24 04:29:40+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,148571469,213883107,"Thanks for the PR @davidthornton . I agree with the premise of this PR and the corresponding issue; I think it is correct to cast to a string before constructing the `Decimal`. `as_string` is only meant to affect serialization, however. I'm thinking we should always cast to string during deserialization, regardless of the value of `as_string`. 

Thoughts?",{},,User,False
7657,IssueCommentEvent,2016-07-13 23:36:52+00:00,14284859,marshmallow-code/marshmallow,3108007,deckar01,10334301,marshmallow-code,165059616,232517588,"A compromise would be for marshmallow to give list errors their own dictionary, so the integer keys are isolated from string keys.

```py
json.dumps({'roles': {'_items': {0: {}}, '_schema': ['Invalid input type.']}}, sort_keys=True)
# '{""roles"": {""_items"": {""0"": {}}, ""_schema"": [""Invalid input type.""]}}'
```

It does seem like a Python bug, because `json.dumps()` is going to cast all the keys to strings anyway. Python could have done this before trying to compare the keys.",{},,User,False
7665,IssueCommentEvent,2017-10-26 23:11:16+00:00,33880218,cloudpipe/cloudpickle,1588357,ssanderson,10352495,cloudpipe,268930318,339826624,https://github.com/cloudpipe/cloudpickle/releases/tag/v0.4.1,{},CONTRIBUTOR,User,False
7667,IssueCommentEvent,2017-05-25 09:24:08+00:00,33880218,cloudpipe/cloudpickle,113316,pcmoritz,10352495,cloudpipe,231273171,303964714,Thank you all for helping with this! This is great!,{},,User,False
7672,IssueCommentEvent,2018-08-28 00:04:48+00:00,112676803,apple/turicreate,29879921,SoroushKadineh,10639145,apple,354510075,416407666,"@TobyRoseman I get the followings when I do `!pip install libstdc++`

> Invalid requirement: 'libstdc++'
Traceback (most recent call last):
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/packaging/requirements.py"", line 93, in __init__
    req = REQUIREMENT.parseString(requirement_string)
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/pyparsing.py"", line 1632, in parseString
    raise exc
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/pyparsing.py"", line 1622, in parseString
    loc, tokens = self._parse( instring, 0 )
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/pyparsing.py"", line 1379, in _parseNoCache
    loc,tokens = self.parseImpl( instring, preloc, doActions )
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/pyparsing.py"", line 3395, in parseImpl
    loc, exprtokens = e._parse( instring, loc, doActions )
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/pyparsing.py"", line 1383, in _parseNoCache
    loc,tokens = self.parseImpl( instring, preloc, doActions )
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/pyparsing.py"", line 3183, in parseImpl
    raise ParseException(instring, loc, self.errmsg, self)
pip._vendor.pyparsing.ParseException: Expected stringEnd (at char 7), (line:1, col:8)

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_internal/req/req_install.py"", line 253, in from_line
    req = Requirement(req)
  File ""/usr/local/envs/py3env/lib/python3.5/site-packages/pip/_vendor/packaging/requirements.py"", line 97, in __init__
    requirement_string[e.loc:e.loc + 8]))
pip._vendor.packaging.requirements.InvalidRequirement: Invalid requirement, parse error at ""'++'""",{},NONE,User,False
7675,IssueCommentEvent,2017-12-20 01:55:39+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,283085205,352942108,"@igiloh It used to be a subtree (prior to the initial commit in this repo). It's now a plain old source drop, mislabeled as subtree.",{},CONTRIBUTOR,User,False
7687,IssueCommentEvent,2018-02-06 15:53:10+00:00,112676803,apple/turicreate,902935,gustavla,10639145,apple,294548094,363466185,"Looks great so far, nice work!",{},COLLABORATOR,User,False
7691,IssueCommentEvent,2018-07-10 06:03:40+00:00,95862535,apple/coremltools,1179629,Necross,10639145,apple,339649380,403710403,"Hi Arjun, can you please verify that the data going into the convolution layer is the same? I.e. is the difference only from the convolutional layer? If so could you then:

- Try running it with the forceCPUOnly option and see if you get the same difference
- Post the parameters of the convolutional layer so we can try and reproduce it on our end

In addition a better metric to gauge potential differences may be  to calculate and compare the SNR/PSNR between Caffe and Core ML predictions. ",{},CONTRIBUTOR,User,False
7692,IssueCommentEvent,2017-11-14 22:40:17+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,270398021,344423844,"I pushed a fix that does more extensive normalization of inputs during create() and set_attr(). You should now be able to pass list, tuple, np.ndarray, np.matrix or scipy.sparse, and the elements can be any kind of string, string object, or number. All will be normalized to conform to the spec. 

You can now directly convert a pandas DataFrame to a row/col dictionary for create(), like @gioelelm  suggested (but now it works):

```python
col_attrs = df.to_dict(""list"")
```

Let me know if this is good enough.",{},CONTRIBUTOR,User,False
7698,IssueCommentEvent,2018-06-07 18:02:47+00:00,103890505,ConsenSys/mythril,20144632,birdofpreyru,10818037,ConsenSys,330327369,395511909,"@LieutenantRoger I'll check the merge later tonight. 
The page, can you just prepare and send me it like markdown file(s). I'll add it to wiki myself then",{},COLLABORATOR,User,False
7701,IssueCommentEvent,2016-01-12 21:50:10+00:00,584410,django-tastypie/django-tastypie,134373,SeanHayes,10821692,django-tastypie,5649363,171069245,I think this was fixed in #1378.,{},,User,False
7702,IssueCommentEvent,2016-02-14 09:39:04+00:00,584410,django-tastypie/django-tastypie,134373,SeanHayes,10821692,django-tastypie,1171899,183861678,I believe this functionality is now in tastypie.contrib.contenttypes.,{},,User,False
7703,IssueCommentEvent,2015-09-08 02:48:03+00:00,584410,django-tastypie/django-tastypie,134373,SeanHayes,10821692,django-tastypie,45726477,138415868,We'd need a pre_save signal. I don't think this really needs fixing though.,{},,User,False
7709,IssueCommentEvent,2017-10-25 05:40:08+00:00,66823715,intel-analytics/BigDL,21994046,hkvision,10941215,intel-analytics,267991362,339220367,"Maybe modify the following:
1. `--hiddenSize` -> `--hidden`  in readme
2. `--overWriteCheckpoint` -> `--overWrite` in readme
3. Add `-r` = `--learningRate` in readme   (since in the example command we use `-r` but in the explanation we only have `--learningRate`
4. Maybe add a remark to guide users what to do when encountering OutofMemory Error?",{},CONTRIBUTOR,User,False
7717,IssueCommentEvent,2018-01-20 18:05:54+00:00,66823715,intel-analytics/BigDL,32913074,dummr,10941215,intel-analytics,290133639,359190447,Thanks! Good to know!,{},NONE,User,False
7721,IssueCommentEvent,2018-02-24 07:31:40+00:00,66823715,intel-analytics/BigDL,1297418,yiheng,10941215,intel-analytics,299639669,368207907,@yangw1234 please help take a look at this PR. Just move code around and make some class private,{},CONTRIBUTOR,User,False
7722,IssueCommentEvent,2017-10-10 02:00:25+00:00,66823715,intel-analytics/BigDL,10561966,yangw1234,10941215,intel-analytics,263805026,335337336,LGTM,{},CONTRIBUTOR,User,False
7724,IssueCommentEvent,2018-02-02 08:28:27+00:00,66823715,intel-analytics/BigDL,1837261,wzhongyuan,10941215,intel-analytics,293390886,362518971,"@yiheng   seems I put bigdl.tf package into the same class, since we rename it to OperationSerializerSpec, I will split tf package into a new one, but we can leave it for now",{},CONTRIBUTOR,User,False
