,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
9182,IssueCommentEvent,2017-11-20 17:33:24+00:00,42875585,jupyter-incubator/sparkmagic,654204,aggFTW,14002361,jupyter-incubator,271821888,345769379,"When the session fails to start, look at Livy/Spark application YARN logs to see why it's failing. It should tell you what's happening, and if any errors are encountered.",{},CONTRIBUTOR,User,False
9184,IssueCommentEvent,2015-09-30 00:18:58+00:00,42875585,jupyter-incubator/sparkmagic,9411388,alope107,14002361,jupyter-incubator,108967774,144226958,This looks good at first glance. I'll take a closer look after you've merged in the changes we just made.,{},,User,False
9186,IssueCommentEvent,2016-11-03 19:20:12+00:00,42875585,jupyter-incubator/sparkmagic,13529509,linchan-ms,14002361,jupyter-incubator,186963876,258246953,LGTM,{},,User,False
9194,IssueCommentEvent,2016-11-18 13:02:48+00:00,44210423,moonlitesolutions/SolrClient,8037070,nickvasilyev,14997614,moonlitesolutions,190275168,261526751,"Glad you like the client, tell your friends :) and  I definitely plan to continue working on it. 

Can you provide a bit more info about this? The purpose of IndexQ is to just handle bulking of data and save it to disk temporarily. So if you have some process feeding out small chunks of data that you want to index into Solr, you wouldn't do it one at a time, but instead create bigger batches and index those.  This is what this tool does for you so you don't have to worry about it. 

 If you pass 'size' argument to IndexQ when you are making it, you can specify the size of internal buffer that once met will be written to disk (in todo directory). However as the application is running, if you decide that for some reason you want to dump out the ""buffer"" of docs to disk without waiting for the queue to fill up, you can just run add(finalize=True) ( this definitely shouldn't be included for every request) and it will create a file with whatever it has so far. Let me know if this kind of makes sense. ",{},,User,False
9195,IssueCommentEvent,2018-02-16 22:54:32+00:00,32737992,napalm-automation/napalm,28712199,demystifier,16415577,napalm-automation,297940139,366382046,"Here is the error:

> The full traceback is:
> Traceback (most recent call last):
>   File ""/tmp/ansible_p1qr4fdl/ansible_module_napalm_validate.py"", line 261, in <module>
>     main()
>   File ""/tmp/ansible_p1qr4fdl/ansible_module_napalm_validate.py"", line 240, in main
>     compliance_report = get_compliance_report(module, device)
>   File ""/tmp/ansible_p1qr4fdl/ansible_module_napalm_validate.py"", line 138, in get_compliance_report
>     return device.compliance_report(module.params['validation_file'])
>   File ""/usr/local/lib/python3.5/dist-packages/napalm/base/base.py"", line 1585, in compliance_report
>     validation_source=validation_source)
>   File ""/usr/local/lib/python3.5/dist-packages/napalm/base/validate.py"", line 194, in compliance_report
>     report[key] = compare(expected_results, actual_results)
>   File ""/usr/local/lib/python3.5/dist-packages/napalm/base/validate.py"", line 126, in compare
>     return _compare_getter_dict(src, dst, mode)
>   File ""/usr/local/lib/python3.5/dist-packages/napalm/base/validate.py"", line 82, in _compare_getter_dict
>     intermediate_result = compare(src_element, dst_element)
>   File ""/usr/local/lib/python3.5/dist-packages/napalm/base/validate.py"", line 143, in compare
>     for x, y in pairs if x != y]
>   File ""/usr/local/lib/python3.5/dist-packages/napalm/base/validate.py"", line 143, in <listcomp>
>     for x, y in pairs if x != y]
>   File ""/usr/local/lib/python3.5/dist-packages/napalm/base/validate.py"", line 142, in <listcomp>
>     for k in x if not re.search(x[k], y[k])]
>   File ""/usr/lib/python3.5/re.py"", line 173, in search
>     return _compile(pattern, flags).search(string)
>   File ""/usr/lib/python3.5/re.py"", line 292, in _compile
>     raise TypeError(""first argument must be string or compiled pattern"")
> TypeError: first argument must be string or compiled pattern
> 

The error is triggered when it tries to compare keys with non_string values. in above example it ends up trying to run  re.search(True,True) or re.search({},{}) 
",{},CONTRIBUTOR,User,False
9199,IssueCommentEvent,2017-08-19 07:39:15+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,251346842,323507257,"Yes, that is correct. Take a look at `napalm-yang`, it's using OpenConfig so it should be generic enough. We haven't implemented there as many `getters` there yet but given that what you are asking is not here either we should implement it there.",{},,User,False
9200,IssueCommentEvent,2018-08-02 03:57:13+00:00,32737992,napalm-automation/napalm,899716,ktbyers,16415577,napalm-automation,345109114,409798075,"`self.device` should be the PyEz device. After that you will have to look what is available in PyEz.

I looked here and didn't see a good match:

http://junos-pyez.readthedocs.io/en/2.1.6/jnpr.junos.utils.html#jnpr.junos.utils.config.Config.commit

You might need to ask on the PyEz GitHub lib; there is nothing for this in napalm.

Regards, Kirk
",{},CONTRIBUTOR,User,False
9201,IssueCommentEvent,2017-11-10 23:23:07+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,273043928,343613115,"This is interesting and by interesting I mean what the fuck Arista! They didn't used to allow short commands and now not only they did add an option for that but they enable it by default leading to unexpected situation like the one you describe.

Looking at the PR where they implemented this feature (https://github.com/arista-eosplus/pyeapi/pull/123/files#diff-9f2621c7ea2151019c29cdd006e08f1fR398) I think this change is going to break code running against older EOS images.

So, basically, we will have to figure out which exact EOS version started supporting this and verify we are running it before passing this option.",{},OWNER,User,False
9202,IssueCommentEvent,2015-04-24 18:00:49+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,69398044,96014173,"I created dev_v0.6 branch for development. On master - only bugfixes for v0.5, anything new, please send it to dev_v0.6 version. Thanks, and lets start developing new minor version.",{},,User,False
9203,IssueCommentEvent,2015-07-09 21:46:31+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,93617674,120153304,"@sarahmarshy Need your update how it is now implemented, I am confused from what I am seeing and getting as result. I suggest writing tests for export_dir for project and for workspace with that string template.

We should cover various combinations, workspace export path/no project paths defined, default settings for all export paths, or some of those defined by a user.

- default: default_dir/workspace_name/all projects dir here (this will be probably most used option)
- various combinations - workspace_export_dir/workspace_file and projects are generated where defined (either default - inside the workspace, or placed to defined users path) . An example - workspace in default_dir/workspace_name and workspace projects - in examples/blinky/$tool
",{},,User,False
9204,IssueCommentEvent,2016-04-27 18:37:46+00:00,22783065,project-generator/project_generator,8608842,ohagendorf,11992191,project-generator,151455864,215185714,"OptFeed is the Use Cross-Module Optimization flag.

When you thing, that this is a project specific option lnke uLib then it should be removed here and implemented in mbed.",{},,User,False
9208,IssueCommentEvent,2017-02-21 13:20:50+00:00,59003829,zalando-incubator/senza-base-template,489601,a1exsh,18533786,zalando-incubator,209120141,281342287,:+1: ,{},,User,False
9211,IssueCommentEvent,2017-04-22 20:05:52+00:00,73504243,Netflix-Skunkworks/cloudaux,8009126,monkeysecurity,1728142,Netflix-Skunkworks,222266847,296398123,"I fixed the `build_out()` method and the `include_created` argument/defaults.

Test on SM before merging.",{},,User,False
9215,IssueCommentEvent,2017-06-28 22:47:34+00:00,19056610,SecurityInnovation/PGPy,1296726,J08nY,320350,SecurityInnovation,239314276,311813423,Fixed by ddaca9338a43f7565aa49efca2f30b09db45d968.,{},,User,False
9220,IssueCommentEvent,2016-09-20 19:48:02+00:00,1360247,django-polymorphic/django-polymorphic,8655789,codecov-io,19997027,django-polymorphic,178159193,248413498,"## [Current coverage](https://codecov.io/gh/django-polymorphic/django-polymorphic/pull/241?src=pr) is 74.54% (diff: 100%)
> Merging [#241](https://codecov.io/gh/django-polymorphic/django-polymorphic/pull/241?src=pr) into [master](https://codecov.io/gh/django-polymorphic/django-polymorphic/branch/master?src=pr) will not change coverage

```diff
@@             master       #241   diff @@
==========================================
  Files            24         24          
  Lines          2365       2365          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
  Hits           1763       1763          
  Misses          602        602          
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [badad18...d7fb5a1](https://codecov.io/gh/django-polymorphic/django-polymorphic/compare/badad18a63497f64692e34193f4bf9a89bacfc9c...d7fb5a1fac194bfcf2dd3ab3b11f38d10c412f9b?src=pr)",{},,User,False
9224,IssueCommentEvent,2017-12-26 13:06:29+00:00,66776276,python-social-auth/social-core,91022,omab,21279195,python-social-auth,284269979,353966879,Thanks!,{},CONTRIBUTOR,User,False
9228,IssueCommentEvent,2017-04-19 14:54:54+00:00,69119240,python-social-auth/social-app-django,91022,omab,21279195,python-social-auth,219617532,295298400,"I've merged https://github.com/python-social-auth/social-docs/pull/11, I'll close this issue now, reopen if still relevant.

Thanks!",{},,User,False
9237,IssueCommentEvent,2015-07-02 15:45:36+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,89152730,118074146,LGTM,{},,User,False
9238,IssueCommentEvent,2016-03-22 01:24:18+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,132190388,199571990,Thanks for the heads up. We're hoping to get better transport at some point.,{},,User,False
9243,IssueCommentEvent,2016-04-15 18:21:13+00:00,16316451,GoogleCloudPlatform/gcloud-python,3851682,jjangsangy,2810941,GoogleCloudPlatform,148729676,210574954,"Sure

```
gcloud --version
Google Cloud SDK 105.0.0

alpha 2016.01.12
app-engine-java 1.9.34
app-engine-python 1.9.35
beta 2016.01.12
bq 2.0.24
bq-nix 2.0.24
core 2016.04.11
core-nix 2016.03.28
gcd-emulator v1beta3-1.0.0
gcloud
gsutil 4.18
gsutil-nix 4.18
kubectl
kubectl-darwin-x86_64 1.2.0
```",{},,User,False
9246,IssueCommentEvent,2016-08-17 17:42:14+00:00,16316451,GoogleCloudPlatform/gcloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,151591246,240489103,"Canonical repo is setup at https://github.com/GoogleCloudPlatform/google-cloud-python-happybase

All admins here should have admin there.

I synced the canonical one with yours, so feel free to go ahead and delete yours.

Thanks everyone!",{},,User,False
9247,IssueCommentEvent,2015-08-31 20:25:36+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,85781210,136489134,"We currently have `Client.fetch_project` and `Client.new_project` in Resource Manager, then `Client.get_bucket` (makes API request) and `Client.bucket` (factory) in Storage. We don't really have this conflict elsewhere, but should really get our story straight.

Also, these are really the only places that a factory is side-by-side with an API method that does `Noun.reload()`. ",{},,User,False
9249,IssueCommentEvent,2016-06-29 17:46:30+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,162825650,229433516,"@daspecster Honestly, squashing would *hurt*.  Might be better off scanning the merged-to-`bigtable-v2` PRs listed on the [tracking issue checklist](https://github.com/GoogleCloudPlatform/gcloud-python/issues/1850#issuecomment-228192275).",{},,User,False
9251,IssueCommentEvent,2016-02-23 20:40:53+00:00,16316451,GoogleCloudPlatform/gcloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,135266633,187892745,"Wow, that is a lot to explain.",{},,User,False
9253,IssueCommentEvent,2015-08-28 20:28:34+00:00,16316451,GoogleCloudPlatform/gcloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,93383792,135880679,This strangely appears to be working without the hack... am I going crazy?,{},,User,False
9254,IssueCommentEvent,2016-03-29 18:45:56+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,144341486,203044737,Code itself LGTM but before merging here is a design question: should the user have a way to bust our cached value?,{},,User,False
9259,IssueCommentEvent,2016-03-01 01:26:28+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,137430969,190481160,"Sorry, my snippet was wrong, but the [`latest` docs][1] are correct:

```python
query = ds_client.query(kind='Person')
```

[1]: http://googlecloudplatform.github.io/gcloud-python/latest/datastore-queries.html",{},,User,False
9261,IssueCommentEvent,2016-05-17 19:21:42+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,155325299,219825348,"The version with `TRAVIS_BUILD_ID` in it [truncates `time.time()` to an integer](https://github.com/GoogleCloudPlatform/gcloud-python/blob/f8ddb2a5fbb4a5d2441fca864fbf279df30a44c2/system_tests/system_test_utils.py#L72):  if it is always unique, why do we need the `TRAVIS_BUILD_ID` at all?",{},,User,False
9262,IssueCommentEvent,2016-07-18 17:29:35+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,164587894,233398738,@tseaver This didn't seem to do the trick: https://ci.appveyor.com/project/dhermes/gcloud-python/build/job/1n38cps6rh8075g8,{},,User,False
9265,IssueCommentEvent,2015-04-29 18:32:56+00:00,16316451,GoogleCloudPlatform/gcloud-python,112928,jgeewax,2810941,GoogleCloudPlatform,71933985,97534227,"(Still a draft, have to go to a meeting but wanted to put this out there...)

IMO, the goal here should be to support the implicit magic if users want it (and hell, for a lot of people it's what they have come to expect from App Engine), however support the explicit side of things as well.

**Disclaimer**: This conversation may very well bring us in a full circle... and I apologize if that happens.

Some thoughts:

1. `<module>.<method>()` calls (ie, `datastore.get(...)`) all would have a connection parameter.
1. If connection is None, we try to resolve it by looking to a default, potentially resolving it using magic.
1. Setting a default connection should have global effect (no per-module default connections).
1. If you don't want a global default connection, you should be able to easily create a connection and then use it like you would any other API (ie `pubsub_connection.create_topic('topic_name')`) (I'd expect this to be 'the recommended way' of doing things...)
1. A Connection object represents a combination of Credentials, a Project ID, and a transport, so a globally shared default connection implies a globally shared default project ID as well as credentials.
1. Connections should have classmethod factories for simplicity (ie, `from_environment_variable`, `from_path`, `from_p12`)

### Using an explicitly built connection object (not the module)

#### Auto detect project ID and credentials (aka, don't think about it)

```python
from gcloud import pubsub

pubsub_connection = pubsub.Connection()
pubsub_connection.create_topic('topic_name')
```

#### Auto detect the project ID but specify where to get credentials

```python
from gcloud import pubsub

pubsub_connection = pubsub.Connection.from_environment_variable('....')
pubsub_connection.create_topic('topic_name')
```

#### Auto detect the credentials but specify the project ID

```python
from gcloud import pubsub

pubsub_connection = pubsub.Connection(project='project_id')
pubsub_connection.create_topic('topic_name')
```

#### Specify both the project ID and the credentials

```python
import gcloud
from gcloud import pubsub
from gcloud.credentials import get_for_service_account_json

pubsub_connection = pubsub.Connection.from_environment_variable('....', project='project_id')
pubsub_connection.create_topic('topic_name')
```

### Using the module itself

#### Auto detect project ID and credentials (aka, don't think about it)

```python
from gcloud import pubsub
pubsub.create_topic('topic_name')
```

#### Auto detect the project ID but specify where to get credentials

```python
import gcloud
from gcloud import pubsub

gcloud.Connection.from_environment_variable('....').set_as_default()
pubsub.create_topic('topic_name')
```

#### Auto detect the credentials but specify the project ID

```python
import gcloud
from gcloud import pubsub

gcloud.Connection(project='project_id').set_as_default()
pubsub.create_topic('topic_name')
```

#### Specify both the project ID and the credentials

```python
import gcloud
from gcloud import pubsub
from gcloud.credentials import get_for_service_account_json

gcloud.Connection.from_environment_variable('....', project='project_id').set_as_default()
pubsub.create_topic('topic_name')
```",{},,User,False
