,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
16458,IssueCommentEvent,2016-03-08 10:17:27+00:00,43056951,graphql-python/graphene,98713,gwind,15002022,graphql-python,139149273,193705679,"I think so.

My object is defined with SQLAlchemy model:

```python
class BlogArticle(BlogNode):

    class Meta:
        model = models.BlogArticle
        only_fields = ('uid', 'title', 'abstract', 'body', 'body_markup',
                       'status', 'vote_up', 'vote_down', 'view_count', 'comment_count',
                       'is_public', 'created', 'updated')
```

My mutation defined:

```python
class BlogArticleNew(relay.ClientIDMutation):

    class Input:
        category_uid = graphene.String(description=_(""Category UID""))
        catalog_uid = graphene.String(description=_(""Catalog UID""))
        title = graphene.String(description=_(""Title""), required=True)
        abstract = graphene.String(description=_(""Abstract""))
        body = graphene.String(description=_(""Body""))
        body_markup = graphene.Int(description=_(""Body Markup""))
        is_public = graphene.Boolean(description=_(""Is Public""))
        tags = graphene.List(graphene.String())
```

I thought that:

1. Every field in `class Input` would be needed with custom description/doc. Such as `title - The title about article. Needed!`
2. `class Input` could have a custom validation.
3. Usually, query object is defined with ORM(Django Model / SQLAlchemy)





",{},,User,False
16466,IssueCommentEvent,2016-08-16 15:16:20+00:00,43056951,graphql-python/graphene,2580254,Globegitter,15002022,graphql-python,171375601,240134634,"Ahh, I have just found the `AbstractType`. Great addition! the only thing I am noticing is that the subclass does not inherit the interface that the abstract type implements. Would be nice to get that feature as well.",{},,User,False
16471,IssueCommentEvent,2018-05-20 20:18:59+00:00,43056951,graphql-python/graphene,691952,jkimbo,15002022,graphql-python,284629034,390508924,BTW you can see how graphene-django executes the query here: https://github.com/graphql-python/graphene-django/blob/a480a39713d3392dc3a7cee9565989a713d05856/graphene_django/views.py#L263-L271,{},CONTRIBUTOR,User,False
16489,IssueCommentEvent,2018-07-26 00:18:28+00:00,50231898,graphql-python/flask-graphql,20695897,devArtoria,15002022,graphql-python,343791119,407936440,"GraphQLView is works as view function for graphql endpoint, and GraphQLView's `dispatch_request` is dispatch request. it uses `get_response` to make response with `json_encode`. if you want GraphQLView  return YAML, just edit get_response to user your own `yaml_encode` 
",{},NONE,User,False
16492,IssueCommentEvent,2017-11-15 05:54:02+00:00,68483365,graphql-python/graphene-django,1591840,spockNinja,15002022,graphql-python,272387599,344493463,"I haven't actually tried this, but looking at the code for the [graphene relay connection](https://github.com/graphql-python/graphene/blob/master/graphene/relay/connection.py#L43), and following it's `__init_subclass_with_meta` call, it eventually calls `yank_fields_from_attrs`, so I think you can subclass `relay.Connection` and add the field as a class attribute.

So I'm thinking this would work?
```
class ConnectionWithCustomObject(relay.Connection):

    custom_object = graphene.Field(MyCustomObject)

    class Meta:
        node = MyNode

    def resolve_custom_object(...)
        ...
```

And if it's something you want on all your connections, I think you could have the custom_object stuff on a base class and make all your connections use that. I'd love to hear what ends up working for you.",{},CONTRIBUTOR,User,False
16493,IssueCommentEvent,2018-07-23 12:58:52+00:00,68483365,graphql-python/graphene-django,5421321,maarcingebala,15002022,graphql-python,342898584,407049084,I think by default all fields are serialized in the output. If I'm correct you should be able to use `exclude_fields` in mutation's Meta to exclude the unwanted fields.,{},NONE,User,False
16496,IssueCommentEvent,2017-09-19 18:21:52+00:00,68483365,graphql-python/graphene-django,4437916,himalkaya,15002022,graphql-python,188688976,330627491,"just facing the same problem, would you mind to share your solution? especially relational queries",{},NONE,User,False
16511,IssueCommentEvent,2018-02-26 21:32:24+00:00,68483365,graphql-python/graphene-django,2354108,coveralls,15002022,graphql-python,300402180,368657993,"
[![Coverage Status](https://coveralls.io/builds/15706169/badge)](https://coveralls.io/builds/15706169)

Coverage decreased (-0.5%) to 94.112% when pulling **a4566c94204c19153a163d2f65a3f3cdff14ad0f on tvorogme:master** into **dbd3957a9f622573b2b106546f3accc48f5d5b41 on graphql-python:master**.
",{},NONE,User,False
16512,IssueCommentEvent,2016-11-18 10:23:35+00:00,42670247,graphql-python/graphql-relay-py,2580254,Globegitter,15002022,graphql-python,190271261,261498120,This test failure was really strange - it happens to me locally also on master and seems to be a dict ordering consistency issue between py2 and py3. This sorted is not great but was the only way I managed to fix it.,{},,User,False
16513,IssueCommentEvent,2017-01-22 07:25:59+00:00,68488677,graphql-python/graphene-sqlalchemy,2164346,kelvintaywl,15002022,graphql-python,200141414,274314388,I faced similar issues as well and @Morreski 's example helped me fix the issue somewhat. ,{},,User,False
16516,IssueCommentEvent,2016-12-27 21:54:39+00:00,68488677,graphql-python/graphene-sqlalchemy,199645,ornj,15002022,graphql-python,196577216,269388054,"If you use `SQLAlchemyConnectionField` it subclasses `graphene.relay.connectionConnectionField` which gives you the `before, after, first, last` keyword arguments. You can use `first` to limit and `after` to paginate. 

You can extrapolate how this works from https://facebook.github.io/relay/docs/graphql-connections.html#content",{},,User,False
16523,IssueCommentEvent,2017-12-11 18:55:07+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,281091409,350821339,"@eemperor This looks good, the docs are generating properly. One more thing to look into would be to switch as much of the rst syntax over to md syntax as we can.

Things like:

```
:doc:`configuration file <configuration>`
```

Can become: 

```
[configuration file](configuration.html)
```

And, also, the two `.rst` files can now be changed to `.md` files.
",{},OWNER,User,False
16545,IssueCommentEvent,2017-12-13 14:44:29+00:00,440043,jazzband/django-axes,96352,kakulukia,15129049,jazzband,279754265,351411275,Im also getting this error: 'NoneType' object has no attribute 'META' ,{},NONE,User,False
16546,IssueCommentEvent,2018-02-09 16:36:35+00:00,440043,jazzband/django-axes,2477934,aleksihakli,15129049,jazzband,295886673,364486099,"At the moment the caching can be disabled by using the `DummyCache` backend. The caching on the module could also be made optional with simple flags, though.",{},MEMBER,User,False
16549,IssueCommentEvent,2018-08-08 19:51:17+00:00,440043,jazzband/django-axes,2477934,aleksihakli,15129049,jazzband,348266953,411530571,Are you sending the correct signals on login failures? Please refer to the source code of the [decorators](https://github.com/jazzband/django-axes/blob/master/axes/decorators.py) and the [signals](https://github.com/jazzband/django-axes/blob/master/axes/signals.py).,{},MEMBER,User,False
16552,IssueCommentEvent,2018-04-28 10:39:18+00:00,440043,jazzband/django-axes,2477934,aleksihakli,15129049,jazzband,318542193,385164268,Version 2.3.3 is not supported anymore. We are currently in version 4.3.1 which should work with those versions and contain about the same features. ,{},MEMBER,User,False
16562,IssueCommentEvent,2017-01-11 16:46:12+00:00,924812,jazzband/django-constance,241185,rvernica,15129049,jazzband,197435348,271922108,I might be biased but I think the feature is useful. I see its usefulness in one of the projects where I use constance. I think the issues can be addressed.,{},,User,False
16566,IssueCommentEvent,2017-08-13 11:22:50+00:00,924812,jazzband/django-constance,345483,whs,15129049,jazzband,247098821,322036187,"Could you paste the whole stack trace?

ProgrammingError was supposed to be caught, as it was added in the commit f8aad0c7f628cbc031e44c20709c9928971c515f",{},,User,False
16573,IssueCommentEvent,2017-09-23 19:36:48+00:00,46939,jazzband/django-debug-toolbar,22429695,codecov[bot],15129049,jazzband,260033272,331665205,"# [Codecov](https://codecov.io/gh/jazzband/django-debug-toolbar/pull/993?src=pr&el=h1) Report
> Merging [#993](https://codecov.io/gh/jazzband/django-debug-toolbar/pull/993?src=pr&el=desc) into [master](https://codecov.io/gh/jazzband/django-debug-toolbar/commit/36e2e4c9ebe706452949a091317762d3fadcad12?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/jazzband/django-debug-toolbar/pull/993/graphs/tree.svg?width=650&height=150&src=pr&token=sB5TAHQKcx)](https://codecov.io/gh/jazzband/django-debug-toolbar/pull/993?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #993   +/-   ##
=======================================
  Coverage   83.92%   83.92%           
=======================================
  Files          28       28           
  Lines        1580     1580           
  Branches      236      236           
=======================================
  Hits         1326     1326           
  Misses        188      188           
  Partials       66       66
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/jazzband/django-debug-toolbar/pull/993?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jazzband/django-debug-toolbar/pull/993?src=pr&el=footer). Last update [36e2e4c...73080e1](https://codecov.io/gh/jazzband/django-debug-toolbar/pull/993?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
16582,IssueCommentEvent,2017-04-09 10:17:11+00:00,46939,jazzband/django-debug-toolbar,2627,matthiask,15129049,jazzband,220404592,292776901,Thank you!,{},,User,False
16585,IssueCommentEvent,2017-05-04 14:37:10+00:00,46939,jazzband/django-debug-toolbar,10040114,goblinJoel,15129049,jazzband,203256651,299204275,"I think doing a simple solution like a list of either regex or startswith patterns to ignore works. The other ideas may be worth looking into for the future, but, since 1.11 is already out, doing something quick and easier to test is probably worth it. I'd personally prefer having it ignore the templates entirely, not just context, so that it solves the ""flood of templates"" issue as well, but I could go either way.

---

Boring Speculation:

I'm not sure why I was getting 237MB on one page and 2GB on another. I think part of it is that both those pages have country fields, which on our site means literally hundreds of options. The size seems to balloon exponentially based on the number of options you have, as the full context for all options shows up on each option. Pages with fewer widgets (or at least, smaller multi-option widgets) didn't have the problem nearly as bad.

I think the huge size on our user change page is because ours has a groups <select> with 24 options, permissions with 922 options (we have a lot of models), 2 address country with 250 options each (not sure why we have 2), and a handful of much smaller ones. Quick math, assuming time for a widget scales by the number of options squared, gives a factor 975,660 (plus smaller widgets and constant factors) for my user change page. The other page I was looking at had a single <select> with 254 options for a factor of 64,516.

So, I'd expect the one page to be about 15x as big as the other. The actual was 2,060MB vs 237MB, so it was ~8.7x as big. For users in general, I think anyone with a lot of models would encounter large response sizes on their user change page, because of the huge amount of possible permissions that entails.",{},,User,False
16591,IssueCommentEvent,2017-09-23 02:14:04+00:00,50095521,conan-io/conan-package-tools,4219652,sourcedelica,15212165,conan-io,259611824,331603619,"Re the second item, setting `settings['os'] = 'Linux'` overrides the OS from the profile, so I can use that to quiet the ""Cross-platform"" message and CMake error messages, so this is all doable from `build.py`.   I'll close this.",{},NONE,User,False
16593,IssueCommentEvent,2017-05-19 13:32:50+00:00,50095521,conan-io/conan-package-tools,3163870,nunojpg,15212165,conan-io,228828403,302703740,@lasote Enjoy. That should be a nice week!,{},,User,False
16596,IssueCommentEvent,2018-02-09 12:48:09+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,295811661,364424837,"Conan package tools now uses `arch_build=x86` when using the 32b images. As a workaround of the detect issue that it is only spotted when using docker, for having a kernel (host kernel) of 64b.",{},COLLABORATOR,User,False
16603,IssueCommentEvent,2018-03-15 12:50:34+00:00,56714870,opentracing/basictracer-python,3523016,yurishkuro,15482765,opentracing,305433150,373364913,this repo is using MIT license,{},OWNER,User,False
16611,IssueCommentEvent,2018-05-09 13:51:35+00:00,124853261,tensorflow/hub,2510012,helloeve,15658638,tensorflow,320868895,387745475,"+1
Setting `trainable=True` doesn't seems to make a difference. It would be nice to have a way that we could fine tune the sentence encoder on a new dataset.",{},NONE,User,False
16614,IssueCommentEvent,2017-09-08 20:33:43+00:00,91379993,tensorflow/tensorboard,5384588,googlebot,15658638,tensorflow,256363223,328207090,"CLAs look good, thanks!

<!-- ok -->",{},NONE,User,False
16619,IssueCommentEvent,2017-12-11 14:23:43+00:00,91379993,tensorflow/tensorboard,10847676,francoisluus,15658638,tensorflow,275170309,350738040,"@nsthorat The metadata editor is now fully fledged and can be merged after inspection, please check the newest demo at http://tensorserve.com:6018 . We could put 'Label by' and 'Color by' next to each other when introducing 'Supervise by', it'll look good I promise.",{},CONTRIBUTOR,User,False
16626,IssueCommentEvent,2018-07-27 00:45:57+00:00,91379993,tensorflow/tensorboard,2547313,stephanwlee,15658638,tensorflow,298181809,408277654,PR #1315 should fix the issue. Please reopen the issue if a next release does not address the issue. Thank you! ,{},COLLABORATOR,User,False
16627,IssueCommentEvent,2017-09-06 09:35:03+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,254617680,327430310,"You just reminded me - if you `bazel run` a `ts_web_library` target (for instance, `bazel run tensorboard/plugins/pr_curve/tf_pr_curve_dashboard:tf_pr_curve_dashboard`), you start a local webserver (localhost:6006). We have not taken advantage of that though, and I don't believe we have plans to document that. That's how we used to run demo rules.

For a while, we followed the polymer demo pattern, but we forwent it due to some difficulties with open sourcing. That is why we have demo directories lingering about. One complication was that internal build rules for TypeScript at the time lacked support for modules, so we made our own custom rules. And you're right - `tensorboard_html_binary` vulcanizes. ",{},MEMBER,User,False
