,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7467,IssueCommentEvent,2017-01-19 18:32:44+00:00,42371441,marshmallow-code/marshmallow-jsonapi,710553,rgant,10334301,marshmallow-code,162217811,273858618,"I've found an issue with this change. According to the [spec](http://jsonapi.org/format/#document-links objects) cannot be `None`.

> The value of each links member MUST be an object (a “links object”).
> Each member of a links object is a “link”. A link MUST be represented as either:
> * a string containing the link’s URL.
> * an object (“link object”) which can contain the following members:
>   * href: a string containing the link’s URL.
>   * meta: a meta object containing non-standard meta-information about the link.

The [change to `get_top_level_links`](https://github.com/marshmallow-code/marshmallow-jsonapi/commit/5e574f0dc25d635fb91c3975f91a06df1270b5ec#diff-b7695ff9c3cc7a719a2b771764c10302L288) in this changeset set breaks `wrap_response` because that function expects to get back a [`falsey` value from `get_top_level_links`](https://github.com/marshmallow-code/marshmallow-jsonapi/blob/5e574f0dc25d635fb91c3975f91a06df1270b5ec/marshmallow_jsonapi/schema.py#L305) if there aren't any links defined. 

The current code results in schema.dump like: `'links': {'self': None}` where self_urls aren't defined for the schema. I don't think this follows the spec.

I plan to add a fix to this in my (under development) pull request for #58.",{},,User,False
7478,IssueCommentEvent,2017-05-05 03:21:10+00:00,40094312,pyserial/pyserial,22263,wolfmanjm,10537924,pyserial,225883239,299361461,"Thank you...

I tested the latest and it works perfectly.",{},,User,False
7488,IssueCommentEvent,2018-08-10 21:08:43+00:00,112676803,apple/turicreate,56061,hoytak,10639145,apple,321183234,412206994,Fixed with https://github.com/apple/turicreate/pull/958,{},COLLABORATOR,User,False
7500,IssueCommentEvent,2017-12-18 09:04:36+00:00,112676803,apple/turicreate,5127432,alkravchenko,10639145,apple,282507135,352365497,I wrote new issue with that notes - https://github.com/apple/turicreate/issues/115,{},NONE,User,False
7503,IssueCommentEvent,2018-06-22 23:17:25+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,319054605,399607812,Should be fixed with the fix for #494.,{},CONTRIBUTOR,User,False
7506,IssueCommentEvent,2018-03-02 19:29:50+00:00,95862535,apple/coremltools,7546478,aseemw,10639145,apple,277836404,370027592,"@vellamike I erred in my description of the input shapes. Please see comments in issue #142.
",{},COLLABORATOR,User,False
7507,IssueCommentEvent,2018-03-08 19:38:37+00:00,64889668,apple/ccs-pykerberos,5242016,dreness,10639145,apple,303544126,371599623,"@ashafer01 thanks! This looks like the right approach; I also checked with some others and they agree. The mystery of course is: why do the existing PyPI release archives include MANIFEST.in, but the source repo has no record of this file ever being part of the project? I guess we can leave that one unsolved :)",{},MEMBER,User,False
7509,IssueCommentEvent,2017-11-04 15:10:06+00:00,86575060,linnarsson-lab/loompy,259840,JobLeonard,10656411,linnarsson-lab,270398021,341904056,"Well, if the ""base case"" is _that_ simple, we should probably include an example in the documentation - that is, a small section with ""integrating with pandas""",{},CONTRIBUTOR,User,False
7514,IssueCommentEvent,2018-05-17 07:40:07+00:00,11001295,nexB/aboutcode-toolkit,4246379,chinyeungli,10789967,nexB,319643835,389774411,"This implementation will create a string block if the `: ` is detected in the value.
For instance,
```
about_resource: trng
name: rng-trng
about_resource_path: trng
notes: Three files (they may be build files) have the following copyright: Copyright (c) 1991-2014 Altera Corporation.  See, e.g., alpha/source/core/rng/trng/toolruns/quartus/terasic_de0_nano/trng.qpf (which also refers to ""the terms and conditions of the Altera Program License Subscription Agreement, Altera MegaCore Function License Agreement, or other applicable license agreement . . . "").  A fourth file has a bsd-simplified license and this copyright: Copyright (c) 2015, NORDUnet.
license_expression: bsd-new
license_name: BSD-3-Clause
license_file: bsd-new.LICENSE
license_url: http://www.opensource.org/licenses/BSD-3-Clause
copyright: Copyright (c) 2015, NORDUnet
owner: NORDUnet
codebase_path: alpha/source/core/rng/trng
deployed: FALSE
code_type: Source
homepage: https://trac.cryptech.is/browser/core/rng/trng
```
will now become
```
about_resource: trng
name: rng-trng
about_resource_path: trng
notes: |
    Three files (they may be build files) have the following copyright: Copyright (c) 1991-2014 Altera Corporation.  See, e.g., alpha/source/core/rng/trng/toolruns/quartus/terasic_de0_nano/trng.qpf (which also refers to ""the terms and conditions of the Altera Program License Subscription Agreement, Altera MegaCore Function License Agreement, or other applicable license agreement . . . "").  A fourth file has a bsd-simplified license and this copyright: Copyright (c) 2015, NORDUnet.
license_expression: bsd-new
license_url: http://www.opensource.org/licenses/BSD-3-Clause
copyright: Copyright (c) 2015, NORDUnet
owner: NORDUnet
codebase_path: alpha/source/core/rng/trng
deployed: FALSE
code_type: Source
homepage: https://trac.cryptech.is/browser/core/rng/trng
```",{},CONTRIBUTOR,User,False
7521,IssueCommentEvent,2018-07-16 16:30:01+00:00,103890505,ConsenSys/mythril,8710366,JoranHonig,10818037,ConsenSys,341589434,405306290,See also the discussion in #344 ,{},COLLABORATOR,User,False
7522,IssueCommentEvent,2018-08-30 13:59:07+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,355543182,417329400,Probably due to the change in html version when DOCTYPE string was added,{},COLLABORATOR,User,False
7526,IssueCommentEvent,2016-04-08 08:28:28+00:00,584410,django-tastypie/django-tastypie,134373,SeanHayes,10821692,django-tastypie,15727653,207311123,I'd create a version of StoreResource that doesn't have those fields. Then in StoreResource.get_search() call that other resource's full_dehydrate method.,{},,User,False
7529,IssueCommentEvent,2017-07-11 17:37:42+00:00,584410,django-tastypie/django-tastypie,2354108,coveralls,10821692,django-tastypie,242030263,314518123,"
[![Coverage Status](https://coveralls.io/builds/12345378/badge)](https://coveralls.io/builds/12345378)

Coverage increased (+0.01%) to 94.959% when pulling **476bb21995b4d404a93ac96d5a00a63f79676f93 on mattbriancon:fix-djdev-tests** into **7dedb7be80868ee5dc72b79226b89bdb66f8a172 on django-tastypie:master**.
",{},,User,False
7536,IssueCommentEvent,2017-04-12 10:31:59+00:00,66823715,intel-analytics/BigDL,822522,srowen,10941215,intel-analytics,219890605,293537965,This doesn't sound like an issue. Better to ask a more specific question at https://groups.google.com/forum/#!forum/bigdl-user-group ?,{},,User,False
7538,IssueCommentEvent,2017-02-20 03:10:17+00:00,66823715,intel-analytics/BigDL,1297418,yiheng,10941215,intel-analytics,206721779,280977887,LGTM.,{},,User,False
7540,IssueCommentEvent,2017-10-09 09:14:29+00:00,66823715,intel-analytics/BigDL,21994046,hkvision,10941215,intel-analytics,261823684,335103654,Fixed TestSimple:saveGraphTopology failure.,{},CONTRIBUTOR,User,False
7544,IssueCommentEvent,2017-12-08 07:36:05+00:00,66823715,intel-analytics/BigDL,20787576,zhangxiaoli73,10941215,intel-analytics,275996456,350194666,jenkins pass http://172.168.2.101:8080/job/BigDL-PR-V/421/,{},CONTRIBUTOR,User,False
7555,IssueCommentEvent,2018-02-28 02:44:56+00:00,66823715,intel-analytics/BigDL,1837261,wzhongyuan,10941215,intel-analytics,300862276,369102622,"I see, well noted",{},CONTRIBUTOR,User,False
7558,IssueCommentEvent,2017-06-23 08:50:56+00:00,66823715,intel-analytics/BigDL,20787576,zhangxiaoli73,10941215,intel-analytics,238020411,310610293,jenkins pass,{},,User,False
7560,IssueCommentEvent,2017-03-04 15:50:15+00:00,66823715,intel-analytics/BigDL,22163005,jaymahesh,10941215,intel-analytics,211644047,284159798,"Hi @jason-dai @yiheng 
Request your feedback on my above issue when you get a chance, thanks",{},,User,False
7561,IssueCommentEvent,2017-06-21 00:36:13+00:00,66823715,intel-analytics/BigDL,10606312,SeaOfOcean,10941215,intel-analytics,237171655,309929594,pr validate pass,{},,User,False
7566,IssueCommentEvent,2018-06-25 08:29:48+00:00,90328920,intel-analytics/analytics-zoo,21994046,hkvision,10941215,intel-analytics,332667316,399873674,Seems that you are including other's commits in this PR? See files changed...,{},CONTRIBUTOR,User,False
7570,IssueCommentEvent,2018-07-12 00:49:39+00:00,90328920,intel-analytics/analytics-zoo,34344716,yjjiang11,10941215,intel-analytics,340145203,404354887,Jenkins passed: http://172.168.2.101:8080/view/ZOO-PR/job/ZOO-PR-Validation/775/,{},CONTRIBUTOR,User,False
7573,IssueCommentEvent,2018-06-22 08:23:21+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,333933239,399363450,"Do you use a lot of regularization?

Other than this, nothing comes to mind. Can you post a gist of code that reproduces the problem on the built-in Movielens dataset?",{},COLLABORATOR,User,False
7577,IssueCommentEvent,2016-04-01 09:05:01+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,140151803,204320580,"Done, let me know if you didn't get it!",{},,User,False
7587,IssueCommentEvent,2017-09-03 16:28:36+00:00,46268279,cartologic/cartoview,29141879,webturtles,10973185,cartologic,254639010,326815127,"Sorry not using Docker, as eventual prod env will be Windows 2012.  Looking to run a dev install (Geonode and Cartoview) on a clean Azure vm for now.
",{},NONE,User,False
7588,IssueCommentEvent,2018-02-06 15:24:58+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,294771222,363456358,You are welcome ,{},OWNER,User,False
7590,IssueCommentEvent,2016-02-24 15:24:06+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,135876062,188304341,"Based on my understanding, we should do one or both of the following:

1. Rename this issue ""Add overview to irradiance module documentation"".
2. Add your specific use case as an example to be addressed in issues #60 and/or #120.

Can you clarify or provide guidance?",{},,User,False
7591,IssueCommentEvent,2015-08-21 20:12:50+00:00,30895522,pvlib/pvlib-python,8660305,dacoex,11037261,pvlib,102081450,133548012,"Well, that was the purpose of my comment: I am not really sure how it is done with pvlib.

Although I could see the potential applications already.",{},,User,False
7592,IssueCommentEvent,2016-10-04 15:39:45+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,180919256,251426112,"To maybe make things a little more clear for future readers, the problem is that in the example above, ``str_tz = 'Etc/GMT+' + str(-1*int(tz))`` is not actually a pure ``str``. Rather, the ``from __future__ import unicode_literals`` statement means that Python 2 will interpret that ""string"" as unicode (same behavior as the default in Python 3). In Python 2, this presents a problem for the Location class constructor since it's looking for ``str`` but getting ``unicode`` instead. 

We'd welcome a fix for this. To make a PR, you need to fork the library, push the changes to your fork, and make the PR from your fork. Please also add a test to test_location.py, probably just by adding u'Etc/GMT+7' or similar to the test_location_tz parametrize list.",{},,User,False
7594,IssueCommentEvent,2017-02-16 17:48:16+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,208193754,280405117,"I'm not very familiar with this function. I think @alorenzo175 contributed it, so maybe he can help you.",{},,User,False
7595,IssueCommentEvent,2016-06-13 21:30:36+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,159859604,225714818,"The Pmp determination is the limiting step and it would be great to speed it up in any way.

Over the weekend I benchmarked some of [Scipy's optimization routines](http://docs.scipy.org/doc/scipy/reference/optimize.html) for Pmp but could not find anything as fast as what we already have. The fastest was [scipy.optimize.fmin_tnc](http://docs.scipy.org/doc/scipy/reference/generated/scipy.optimize.fmin_tnc.html#scipy.optimize.fmin_tnc) and it was 50% slower than our method. I also implemented a dpower/dcurrent function based on Jain and Kapoor and supplied it to the optimization routines. If I remember correctly, the optimizer is about twice as slow if it has to compute the gradients numerically, though it varies a bit depending on which optimizer you choose. 

In any case, I pushed what I did to my scipyoptimize branch. Here's the crux of it: https://github.com/wholmgren/pvlib-python/blob/scipyoptimize/pvlib/pvsystem.py#L1422 

It might be possible to speed up that loop with multithreading or numba JIT. That scipy function should release the GIL and allow for efficient multithreading, but it won't make any difference if the functions that it's calling are Python functions. It might not be too hard to write the these simple functions in cython, though. The first thing I would do is decorate the function with numba.jit and see if it helps (see spa.py for examples, though it does a little bit of work first to avoid making numba a pvlib requirement). If that's all new to you, then welcome to Python's multithreading hell.",{},,User,False
7597,IssueCommentEvent,2016-12-13 21:50:46+00:00,30895522,pvlib/pvlib-python,4383303,wholmgren,11037261,pvlib,195096543,266873133,"oh, and also add your new function to the api.rst file",{},,User,False
7621,IssueCommentEvent,2016-04-01 21:05:25+00:00,18302786,IDSIA/sacred,1160920,Qwlouse,11296960,IDSIA,137195429,204565520,"After thinking a bit more about this, I decided to add support for Notebook based experiments. 
Sacred will now fire a warning saying that the sourcecode cannot be saved and that the experiment won't be reproducible. But it will run now.",{},,User,False
