,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
16583,IssueCommentEvent,2015-11-17 22:29:59+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,117452266,157530848,"@inklesspen Yep, is a breaking change but will be accepted.
However a node could only be retrieved by the id arg (there are no other args in the base javascript implementation/ relay specification)
So, the syntax could be something like this:

```python
    @classmethod
    def get_node(cls, id, info):
        pass
```",{},,User,False
16588,IssueCommentEvent,2017-11-29 12:51:28+00:00,43056951,graphql-python/graphene,2010920,xikxp1,15002022,graphql-python,131668211,347851274,What is the status of it now? I don't see LazyType wrapper in graphene implementation now. Should I use lazy_import?,{},NONE,User,False
16593,IssueCommentEvent,2017-07-12 16:13:35+00:00,43056951,graphql-python/graphene,1187032,robinelvin,15002022,graphql-python,242432561,314819465,"Solved.

Ok, it was my mistake. I hadn't made the Mutations derive from ```graphene.AbstractType``` however, the error message that came back is very misleading.",{},,User,False
16594,IssueCommentEvent,2016-05-19 09:19:42+00:00,43056951,graphql-python/graphene,9134003,iawia002,15002022,graphql-python,155683608,220271418,"if i change OneToOneField to ForeignKey, it works fine",{},,User,False
16599,IssueCommentEvent,2016-09-11 23:52:21+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,121302694,246213248,"This is now fixed in the master branch (`1.0.dev` version in PyPI), as you can make reusable `AbstractType` for sharing fields.

Closing the issue! :)",{},,User,False
16602,IssueCommentEvent,2017-09-18 21:53:05+00:00,43769764,graphql-python/graphql-core,61787,BenoitZugmeyer,15002022,graphql-python,236683837,330367172,"For those who are looking for a quick solution, this is how I resolved it in graphql 1.1:

```python
import logging
from graphql.execution.executors.asyncio import AsyncioExecutor
from promise import Promise

logger = logging.getLogger(__name__)

class LoggingAsyncioExecutor(AsyncioExecutor):
    def execute(self, fn, *args, **kwargs):
        result = super().execute(fn, *args, **kwargs)
        if isinstance(result, Promise):
            def log_exception(ex):
                logger.error(
                    ""Unhandled error in %s:\n%s"",
                    fn,
                    """".join(traceback.format_exception(type(ex), ex, ex.__traceback__))
                )
                raise ex
            result = result.catch(log_exception)
        return result

# Then use LoggingAsyncioExecutor in place of AsyncioExecutor
# Example with flask_graphql:
app.add_url_rule('/graphql', view_func=GraphQLView.as_view(
    'graphql',
    schema=schema,
    graphiql=True,
    executor=LoggingAsyncioExecutor(loop=loop)
))
```",{},NONE,User,False
16607,IssueCommentEvent,2017-02-22 04:27:47+00:00,50231898,graphql-python/flask-graphql,2354108,coveralls,15002022,graphql-python,209349241,281565723,"
[![Coverage Status](https://coveralls.io/builds/10267740/badge)](https://coveralls.io/builds/10267740)

Coverage increased (+0.02%) to 96.512% when pulling **8077feedcfb6efd0c48b7f3e2f963bb281706aec on mleonard87:feature/specify-encoder** into **282534584b2fea8e758eaee6c6e50e7f4b238669 on graphql-python:master**.
",{},,User,False
16613,IssueCommentEvent,2018-03-26 02:28:08+00:00,118404467,graphql-python/graphene-mongo,2952415,abawchen,15002022,graphql-python,308316364,376028927,@vectorhacker : Thanks for fixing!,{},COLLABORATOR,User,False
16615,IssueCommentEvent,2018-03-16 01:31:18+00:00,68483365,graphql-python/graphene-django,4955178,morinx,15002022,graphql-python,258521495,373575110,@spiralsyzygy Is there any update on this issue? :),{},NONE,User,False
16617,IssueCommentEvent,2018-07-23 14:22:35+00:00,68483365,graphql-python/graphene-django,5421321,maarcingebala,15002022,graphql-python,342898584,407075480,In your case input and output should probably be different. Input fields should include only username and password as you have it now. In the output of this mutation I would expect data of the authenticated user (in case of succesful authentication) or an error otherwise. Returning the password back sounds rather risky and probably there is no need in the application to do that.,{},NONE,User,False
16619,IssueCommentEvent,2017-10-19 17:40:35+00:00,68483365,graphql-python/graphene-django,2354108,coveralls,15002022,graphql-python,266927481,337982679,"
[![Coverage Status](https://coveralls.io/builds/13797512/badge)](https://coveralls.io/builds/13797512)

Coverage remained the same at 92.999% when pulling **7bf2a65cf111b4083461659e05b75162677ec55e on stephen144:patch-1** into **283bccf9d38a77252eabdfcc8f1e8d3caa01ae9d on graphql-python:master**.
",{},NONE,User,False
16620,IssueCommentEvent,2018-06-07 19:36:39+00:00,68483365,graphql-python/graphene-django,39950,sciyoshi,15002022,graphql-python,313473874,395539715,"Thanks @syrusakbary! One issue I've noticed so far - looks like there's a single py2.py3 wheel that's been uploaded, however there should really be two packages since they'll have different dependencies (as set here: https://github.com/graphql-python/graphene-django/blob/master/setup.py#L27). Installing this version on Python 3 forces Django to be downgraded to <2 since the dependencies in the wheel are from a python2 build.",{},CONTRIBUTOR,User,False
16625,IssueCommentEvent,2017-12-05 20:12:28+00:00,68483365,graphql-python/graphene-django,2354108,coveralls,15002022,graphql-python,279513514,349426609,"
[![Coverage Status](https://coveralls.io/builds/14516394/badge)](https://coveralls.io/builds/14516394)

Coverage decreased (-0.6%) to 92.559% when pulling **62c0694901cb0e4f711750bebb2901d509088cc0 on urbandove:master** into **24706f50d4f7d44e576edc0cd96d1fde046e3cce on graphql-python:master**.
",{},NONE,User,False
16626,IssueCommentEvent,2018-01-15 10:39:50+00:00,68483365,graphql-python/graphene-django,2354108,coveralls,15002022,graphql-python,274191888,357645433,"
[![Coverage Status](https://coveralls.io/builds/15051326/badge)](https://coveralls.io/builds/15051326)

Coverage increased (+0.2%) to 93.327% when pulling **17c75b4d98942609bae0387b731bd888b9bbd09c on pizzapanther:drf-serializer-update** into **b54e02c9ba5925a116a56786897a5d3d33c68dfd on graphql-python:master**.
",{},NONE,User,False
16629,IssueCommentEvent,2017-09-13 02:47:33+00:00,68488677,graphql-python/graphene-sqlalchemy,132355,singingwolfboy,15002022,graphql-python,245945311,329041893,"@shanmugh, can you make a pull request to add your modification to graphene-sqlalchemy? Or post a working example, so that someone else can do so? I'd be happy to make that pull request for you, if you'd like.",{},NONE,User,False
16631,IssueCommentEvent,2018-01-25 16:45:15+00:00,68488677,graphql-python/graphene-sqlalchemy,7441147,Kazanz,15002022,graphql-python,282706203,360525798,">if include_properties is given as a sequence, then the types are derived from type hints, and if no properties are set, only the hybrid properties are used
👍 

I think `include_properties` is a better interface.  I still would like to be able to use custom logic on serialization though, which could be done by subclassing graphene's [`Scalar`](https://github.com/graphql-python/graphene/blob/0b92d3dba64f438e97a955d13f2ec542705d1e5e/graphene/types/scalars.py#L14-L37), Letting include_properties can take scalar or a type to `include_properties` would work.

```
class MsgScalar(Scalar)
   @staticmethod
    def desc(value):
        if value > 100:
             return ""really big""
        elif value > 10:
             return ""big""
         else:
             return ""not big""

    serialize = desc
    parse_value = desc


class MyModelType(SQLAlchemyObjectType):

   class Meta:
       model = MyModel
       include_properties = {'above_ten': bool, 'above_ten_msg': MsgScalar}
```",{},NONE,User,False
16635,IssueCommentEvent,2018-07-26 13:49:17+00:00,124788291,trufont/uharfbuzz,6939968,anthrotype,15032310,trufont,344849061,408103785,"well, that's not harfbuzz's job, is it?
I think you are looking for a python wrapper for the fontconfig library.",{},MEMBER,User,False
16637,IssueCommentEvent,2016-08-19 22:27:55+00:00,59046255,plus3it/watchmaker,7087031,ferricoxide,15047853,plus3it,172189126,241150970,"



Reviewed 1 of 1 files at r1.
Review status: all files reviewed at latest revision, all discussions resolved.

---



*Comments from [Reviewable](https://reviewable.io:443/reviews/plus3it/watchmaker/50)*
<!-- Sent from Reviewable.io -->
",{},,User,False
16640,IssueCommentEvent,2017-01-31 02:38:11+00:00,59046255,plus3it/watchmaker,18513726,KevinPlus3,15047853,plus3it,204188336,276258047,"Yeah. I mean it's not crazy to do such things, but probably would be better to not have nested try/finally blocks.",{},,User,False
16643,IssueCommentEvent,2016-08-12 08:10:34+00:00,59046255,plus3it/watchmaker,8655789,codecov-io,15047853,plus3it,170818161,239386789,"## [Current coverage](https://codecov.io/gh/plus3it/watchmaker/pull/48?src=pr) is 18.09% (diff: 22.85%)
> Merging [#48](https://codecov.io/gh/plus3it/watchmaker/pull/48?src=pr) into [develop](https://codecov.io/gh/plus3it/watchmaker/branch/develop?src=pr) will decrease coverage by **0.06%**

```diff
@@            develop        #48   diff @@
==========================================
  Files             7          7          
  Lines           633        652    +19   
  Methods           0          0          
  Messages          0          0          
  Branches         75         77     +2   
==========================================
+ Hits            115        118     +3   
- Misses          518        534    +16   
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [c83fd19...1dabce6](https://codecov.io/gh/plus3it/watchmaker/compare/c83fd19bd1790d90158479236fb87e0b7668d2c6...1dabce6787f684db3d37443652f7f2181b8dea13?src=pr)",{},,User,False
16644,IssueCommentEvent,2017-03-15 15:30:51+00:00,59046255,plus3it/watchmaker,22429695,codecov[bot],15047853,plus3it,214411773,286779176,"# [Codecov](https://codecov.io/gh/plus3it/watchmaker/pull/213?src=pr&el=h1) Report
> Merging [#213](https://codecov.io/gh/plus3it/watchmaker/pull/213?src=pr&el=desc) into [develop](https://codecov.io/gh/plus3it/watchmaker/commit/687a86824e4d8463f87836156c3ce61be0a9e483?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.


```diff
@@           Coverage Diff           @@
##           develop    #213   +/-   ##
=======================================
  Coverage     18.8%   18.8%           
=======================================
  Files           14      14           
  Lines          771     771           
  Branches        82      82           
=======================================
  Hits           145     145           
  Misses         625     625           
  Partials         1       1
```


| [Impacted Files](https://codecov.io/gh/plus3it/watchmaker/pull/213?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [src/watchmaker/\_\_init\_\_.py](https://codecov.io/gh/plus3it/watchmaker/compare/687a86824e4d8463f87836156c3ce61be0a9e483...c6d12ba91d6c0c30afb212d9f52e1bd3721665f2?src=pr&el=tree#diff-c3JjL3dhdGNobWFrZXIvX19pbml0X18ucHk=) | `16.77% <100%> (ø)` | :white_check_mark: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/plus3it/watchmaker/pull/213?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/plus3it/watchmaker/pull/213?src=pr&el=footer). Last update [687a868...c6d12ba](https://codecov.io/gh/plus3it/watchmaker/compare/687a86824e4d8463f87836156c3ce61be0a9e483...c6d12ba91d6c0c30afb212d9f52e1bd3721665f2?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",{},,Bot,False
16662,IssueCommentEvent,2017-04-06 18:23:11+00:00,440043,jazzband/django-axes,2354108,coveralls,15129049,jazzband,219964238,292263830,"
[![Coverage Status](https://coveralls.io/builds/10967419/badge)](https://coveralls.io/builds/10967419)

Coverage decreased (-1.6%) to 87.466% when pulling **8158771c9d736162536103a91d7766df50ecf4e6 on aleksihakli:xff** into **bcba54ba7a12ffb8f95a74320b283d138e74f823 on jazzband:master**.
",{},,User,False
16663,IssueCommentEvent,2017-12-14 19:48:53+00:00,440043,jazzband/django-axes,14157770,pckapps,15129049,jazzband,282110427,351816967,"Thanks, will update that setting, although I don't see it in the documentation",{},NONE,User,False
