,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7821,IssueCommentEvent,2016-10-21 09:45:28+00:00,32944298,Z3Prover/z3,511795,delcypher,11668813,Z3Prover,177454883,255339593,"@wintersteiger Okay I tried running the test I was having problems and I'm not getting errors due to Z3's generated model being invalid. I also did an ASan build and didn't find any problems.

A problem I am hitting though is a disagreement between KLEE's expression language and Z3's when using the model generated by Z3. This is an issue I had before and which I'm currently investigating. We use LLVM's APFloat class for evaluating concrete expressions and it looks like when the bits from Z3's model represent a NaN the behaviour differs. This is really a separate issue though so I'll close this one.",{},,User,False
7823,IssueCommentEvent,2016-10-28 01:16:47+00:00,32568910,UpCloudLtd/upcloud-python-api,952007,szepeviktor,11679135,UpCloudLtd,163683561,256812848,"@elnygren Could you start a small *click* project with 2-3 basic commands.
Maybe I will add commands after I see what to do.",{},,User,False
7826,IssueCommentEvent,2016-05-13 18:45:50+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,153784393,219127772,"I've only glanced over the proposal so far, but it looks good to me. It complicates the code quite a bit, unfortunately, but I think the use cases for this are becoming too important and we need to adapt. I'm not a huge fan of the names `Layer` and `BaseLayer`. It's weird to have `Layer` derive from `BaseLayer` because the former is the most ""generic"" name.

Also, how common is `isinstance(..., Layer)` in user code, really? I can see it being useful in situations where both layers and shapes are accepted, but how often does that really come up? I would imagine things like `isinstance(..., SomeSpecificLayerSubclass)` are much more common, and that would still work as before. Backwards compatibility is very important, but I think this might be relatively uncommon, in which case it shouldn't hold us back.",{},,User,False
7828,IssueCommentEvent,2015-07-21 16:57:40+00:00,23924195,Lasagne/Lasagne,544718,ebenolson,11752110,Lasagne,96364675,123402019,I wanted something like this in order to implement [batchwise dropout](http://arxiv.org/abs/1502.02478). I think what I was considering was pretty similar to your case 2 - layers would return a mask along with their output.,{},,User,False
7831,IssueCommentEvent,2015-12-29 18:51:55+00:00,23924195,Lasagne/Lasagne,417568,craffel,11752110,Lasagne,123813558,167852220,"I think there was some reference implementation somewhere from the Theano folks who used the multiplication trick.  Great that switch is faster, thanks for this.",{},,User,False
7833,IssueCommentEvent,2015-11-06 23:25:17+00:00,23924195,Lasagne/Lasagne,1669648,vikaschawlavc,11752110,Lasagne,115605817,154575242,It was giving error on my system without that line. :) Maybe i was doing something wrong..!! ,{},,User,False
7834,IssueCommentEvent,2015-08-26 13:54:05+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,102866416,135027985,Addressed @ebenolson's comment. Good to merge?,{},,User,False
7841,IssueCommentEvent,2015-08-09 14:22:27+00:00,23924195,Lasagne/Lasagne,2623134,skaae,11752110,Lasagne,57851982,129190873,"Will the Batch normalization layer be added to Lasagne? 

@f0k : Can you comment on the difference between the Keras implementation (https://github.com/fchollet/keras/blob/master/keras/layers/normalization.py) and your implementation? 

It seems that Keras does not use the default update trick but saves the updates with self.update? Could something similar be added to lasagne?",{},,User,False
7842,IssueCommentEvent,2018-05-15 02:50:33+00:00,37339255,zplab/zbar-py,38985729,nobitin,11779792,zplab,288270210,389026126,i have same error,{},NONE,User,False
7843,IssueCommentEvent,2016-08-09 20:36:05+00:00,40161124,vega/ipyvega,685304,SamPenrose,11796929,vega,170238937,238682719,Thanks so much for the quick fix! I noticed other weirdness with timeUnit interacting with stacking and bar graphs. If I can recreate it I will file an issue.,{},,User,False
7849,IssueCommentEvent,2017-02-09 15:40:25+00:00,33660979,computationalmodelling/nbval,510760,vidartf,11869420,computationalmodelling,206515605,278679010,"CI failure seems to be timeout test being a little brittle, I'll have a look at that.",{},,User,False
7853,IssueCommentEvent,2017-10-04 10:26:49+00:00,70920962,PyFilesystem/pyfilesystem2,927904,muffl0n,11898830,PyFilesystem,261223563,334114140,"You were right, directories/files with UTF-8 names are broken and I have no idea how to fix this. Only idea I have is to do a second ""FEAT"" after logging in. But this might not be the most elegant solution.

As seen in #84, a failing ""FEAT"" command also results in a fallback to ""plain old directory listings"" instead of MLST.",{},CONTRIBUTOR,User,False
7858,IssueCommentEvent,2018-05-01 01:27:34+00:00,70920962,PyFilesystem/pyfilesystem2,1959570,geoffjukes,11898830,PyFilesystem,319076343,385576529,"Thank you @althonos. I did see that, but I wasn’t sure on it’s usage. Would it be something like `fs.open_fs(fs_url).exists(‘file.ext’)`?",{},NONE,User,False
7859,IssueCommentEvent,2015-07-13 17:24:08+00:00,22783065,project-generator/project_generator,2963726,0xc0170,11992191,project-generator,94769560,120998655,"Did not break anything, means there's no test to test old project_dir :-D",{},,User,False
7865,IssueCommentEvent,2018-08-28 18:10:19+00:00,99273369,NeurodataWithoutBorders/pynwb,1616478,ajtritt,12140348,NeurodataWithoutBorders,292533634,416686505,"@bendichter this is expected behavior. Groups and Datasets need a name or a neurodata_type to be fit into framework. 

Closing for now. If you reopen, please move it to Milestone ""NWB 2.x"" or ""Future""",{},MEMBER,User,False
7870,IssueCommentEvent,2016-07-09 20:43:35+00:00,39268745,data-8/datascience,2125025,pattyf,12195212,data-8,106442244,231554895,"The latest version of folium has a heatmap plugin. I've tested it with a file of 23,000 points and it works well/fast. See attached zipfile for example.  It would be great to upgrade to the newer version of folium.
[crime_heatmap.zip](https://github.com/data-8/datascience/files/355745/crime_heatmap.zip)
",{},,User,False
7874,IssueCommentEvent,2018-04-07 16:28:56+00:00,1750874,django-money/django-money,8655789,codecov-io,12234694,django-money,312220133,379481852,"# [Codecov](https://codecov.io/gh/django-money/django-money/pull/389?src=pr&el=h1) Report
> Merging [#389](https://codecov.io/gh/django-money/django-money/pull/389?src=pr&el=desc) into [0.13.x](https://codecov.io/gh/django-money/django-money/commit/81b8a548c024086b3292ffb1946190aea6181e7a?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/django-money/django-money/pull/389/graphs/tree.svg?width=650&height=150&src=pr&token=S9wbtL0BRG)](https://codecov.io/gh/django-money/django-money/pull/389?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           0.13.x     #389   +/-   ##
=======================================
  Coverage   97.49%   97.49%           
=======================================
  Files          28       28           
  Lines         877      877           
  Branches      151      151           
=======================================
  Hits          855      855           
  Misses         15       15           
  Partials        7        7
```


| [Impacted Files](https://codecov.io/gh/django-money/django-money/pull/389?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [djmoney/\_\_init\_\_.py](https://codecov.io/gh/django-money/django-money/pull/389/diff?src=pr&el=tree#diff-ZGptb25leS9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/django-money/django-money/pull/389?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/django-money/django-money/pull/389?src=pr&el=footer). Last update [81b8a54...73fe326](https://codecov.io/gh/django-money/django-money/pull/389?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7879,IssueCommentEvent,2016-11-07 23:09:21+00:00,6704888,django-import-export/django-import-export,7567335,itatelier,12345453,django-import-export,22990461,258993225,i had seen xlsx option in import formats only after install openpyxl (openpyxl-2.4.0) python module,{},,User,False
7880,IssueCommentEvent,2017-12-11 08:30:12+00:00,6704888,django-import-export/django-import-export,13813,bmihelac,12345453,django-import-export,279814351,350654567,"@trik strange, travis-ci is still rejecting. I have contacted travis-ci support for help.",{},OWNER,User,False
7881,IssueCommentEvent,2018-01-01 19:34:05+00:00,6704888,django-import-export/django-import-export,2029180,ZuluPro,12345453,django-import-export,279203015,354671824,@bmihelac Any news ?,{},NONE,User,False
7884,IssueCommentEvent,2016-04-23 13:53:38+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,150556788,213744212,"## [Current coverage][1] is `50.98%`
> Merging **#382** into **master** will decrease coverage by **-0.01%** as of [`722f150`][3]


```diff
@@            master    #382   diff @@
======================================
  Files           21      21       
  Stmts          551     557     +6
  Branches         0       0       
  Methods          0       0       
======================================
+ Hit            281     284     +3
  Partial          0       0       
- Missed         270     273     +3
```

> Review entire [Coverage Diff][4] as of [`722f150`][3]


-----
### [Uncovered Suggestions][2]

1. `+1.44%` via [...mponents/notebook.js#77...84](https://codecov.io/github/nteract/nteract/src/notebook/components/notebook.js?ref=722f150a0e7b22456333b67eb4ca5f709f28dd73#77) 
1. `+1.26%` via [...mponents/notebook.js#89...95](https://codecov.io/github/nteract/nteract/src/notebook/components/notebook.js?ref=722f150a0e7b22456333b67eb4ca5f709f28dd73#89) 
1. `+1.08%` via [...cell/cell-creator.js#38...43](https://codecov.io/github/nteract/nteract/src/notebook/components/cell/cell-creator.js?ref=722f150a0e7b22456333b67eb4ca5f709f28dd73#38) 
1. *[See 7 more...][2]*

[1]: https://codecov.io/github/nteract/nteract?ref=722f150a0e7b22456333b67eb4ca5f709f28dd73
[2]: https://codecov.io/github/nteract/nteract/features/suggestions?ref=722f150a0e7b22456333b67eb4ca5f709f28dd73
[3]: https://codecov.io/github/nteract/nteract/commit/722f150a0e7b22456333b67eb4ca5f709f28dd73
[4]: https://codecov.io/github/nteract/nteract/compare/8f0b873e4680546bf176e72a4c4c63952f3bcfc8...722f150a0e7b22456333b67eb4ca5f709f28dd73

> Powered by [Codecov](https://codecov.io). Updated on successful CI builds.",{},,User,False
7885,IssueCommentEvent,2016-10-05 14:44:42+00:00,37496521,nteract/nteract,15242567,alexandercbooth,12401040,nteract,181172398,251695810,My pleasure!,{},,User,False
7888,IssueCommentEvent,2016-03-08 06:28:13+00:00,37496521,nteract/nteract,1448859,betatim,12401040,nteract,132497499,193625180,"The process seems to keep running as well. Check `pgrep -f ""python3 -m ipy""` after starting and quitting `nteract` a few times.",{},,User,False
7889,IssueCommentEvent,2016-09-19 22:23:59+00:00,37496521,nteract/nteract,10944582,jdetle,12401040,nteract,177912160,248146148,Thanks for this sir!,{},,User,False
7894,IssueCommentEvent,2018-02-15 18:54:37+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,297525688,366025777,(Another PR coming soon),{},OWNER,User,False
7895,IssueCommentEvent,2018-01-07 20:21:55+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,285773666,355849646,"I rebased this, though I haven't addressed the concerns about location state. Still need to tackle that at some point.",{},OWNER,User,False
7896,IssueCommentEvent,2016-09-27 17:41:03+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,178668552,249940444,"Closed by #842!

Verified this works with a packaged app.

Startup is a bit slower (to be expected). Probably a good time to make our watermark BrowserWindow with the animated logo.",{},,User,False
7900,IssueCommentEvent,2018-05-01 11:05:51+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,284605537,385647597,"Howdy! I'm 🔓🤖!

In order to keep information timely (based on the most recent release), we want all activity to be added to either new issues or open issues and PRs. In service to that goal, I, the lock bot close inactive closed issues when they haven't had activity in 120 days.

Feel free to open a new issue for related bugs and link to relevant comments from this thread.
",{},NONE,Bot,False
7902,IssueCommentEvent,2016-09-29 05:38:59+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,179956881,250374863,"## [Current coverage](https://codecov.io/gh/nteract/nteract/pull/853?src=pr) is 82.76% (diff: 100%)
> Merging [#853](https://codecov.io/gh/nteract/nteract/pull/853?src=pr) into [master](https://codecov.io/gh/nteract/nteract/branch/master?src=pr) will not change coverage


```diff
@@             master       #853   diff @@
==========================================
  Files            46         46          
  Lines          1236       1236          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
  Hits           1023       1023          
  Misses          213        213          
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [7806457...f0e6a56](https://codecov.io/gh/nteract/nteract/compare/7806457c874bbd7c6a63a22817f448dfee22d179...f0e6a569f7d3bae4db9a2cad81f9d1f67e5bdf43?src=pr)",{},,User,False
7903,IssueCommentEvent,2016-04-17 02:27:25+00:00,37496521,nteract/nteract,3292874,jdfreder,12401040,nteract,148894501,210940288,"> This now authenticates with GitHub if GITHUB_TOKEN is set as an environment variable, which lets you update the same gist each time you publish.

I think eventually it will make sense to expose this in the UI somewhere",{},,User,False
