,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7853,IssueCommentEvent,2018-04-03 04:28:28+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,202021822,378124700,"This thread has been automatically locked because it has not had recent activity. Please open a new issue for related bugs and link to relevant comments in this thread.
",{},NONE,Bot,False
7857,IssueCommentEvent,2018-06-12 17:48:35+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,328780726,396676488,Verified this works on Windows and Mac! Merging! Thank you so much @piercefreeman. Welcome to nteract!,{},MEMBER,User,False
7862,IssueCommentEvent,2017-10-04 20:44:57+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,262920135,334283854,"Also it would be great to initialize the browser window with the correct background color to get rid of the flickering with dark themes.

Do you know if we really need to wait for the `did-finish-load` and `will-navigate` events before we can load the notebook?",{},OWNER,User,False
7864,IssueCommentEvent,2017-08-26 17:23:49+00:00,37496521,nteract/nteract,8655789,codecov-io,12401040,nteract,253109239,325149120,"# [Codecov](https://codecov.io/gh/nteract/nteract/pull/1863?src=pr&el=h1) Report
> Merging [#1863](https://codecov.io/gh/nteract/nteract/pull/1863?src=pr&el=desc) into [master](https://codecov.io/gh/nteract/nteract/commit/2c968db81b2f7c048200f85aaea24058239db3fb?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.



```diff
@@           Coverage Diff           @@
##           master    #1863   +/-   ##
=======================================
  Coverage   69.94%   69.94%           
=======================================
  Files          79       79           
  Lines        2685     2685           
=======================================
  Hits         1878     1878           
  Misses        807      807
```
",{},,User,False
7867,IssueCommentEvent,2017-11-02 20:33:51+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,270700541,341549580,Same issue under the hood as #2012.,{},OWNER,User,False
7868,IssueCommentEvent,2018-04-03 04:29:12+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,202022850,378124833,"This thread has been automatically locked because it has not had recent activity. Please open a new issue for related bugs and link to relevant comments in this thread.
",{},NONE,Bot,False
7879,IssueCommentEvent,2018-04-13 14:48:56+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,201440910,381159670,There's now a placeholder type in our contents setup now with plans to make a placeholder notebook component.,{},OWNER,User,False
7880,IssueCommentEvent,2018-04-03 03:28:50+00:00,37496521,nteract/nteract,33595554,lock[bot],12401040,nteract,178718109,378117166,"This thread has been automatically locked because it has not had recent activity. Please open a new issue for related bugs and link to relevant comments in this thread.
",{},NONE,Bot,False
7886,IssueCommentEvent,2018-08-02 07:26:20+00:00,96454557,nteract/papermill,1448859,betatim,12401040,nteract,345833388,409832667,"> >    Code churn for code churn's sake is for JS projects :p

> Speaking like this will alienate others and their ability to work with you.

Sorry for that. The mindset of a day of friends who know each other very well trying to wind each other up in jest spilled over into the internet.",{},MEMBER,User,False
7889,IssueCommentEvent,2017-11-28 14:48:20+00:00,35872414,infoportugal/wagtail-modeltranslation,1280446,dmarcelino,12510303,infoportugal,253165096,347546351,"@agelinas, @DiogoMarques29 I believe PR  #137 has fixed all standing issues addressed here.",{},CONTRIBUTOR,User,False
7891,IssueCommentEvent,2016-05-04 16:02:20+00:00,35872414,infoportugal/wagtail-modeltranslation,11680235,dpratter,12510303,infoportugal,124616948,216912675,I tried to use 'MODELTRANSLATION_DEFAULT_LANGUAGE' and 'MODELTRANSLATION_LANGUAGES' but unfortunately (at least) those two settings do not seem to be implemented.,{},,User,False
7892,IssueCommentEvent,2018-06-15 14:14:29+00:00,35872414,infoportugal/wagtail-modeltranslation,177243,Pomax,12510303,infoportugal,329980332,397634450,"sorry for the non-activity, I'm at a workweek this week and have basically no time to work on anything at all. I will get back to this next week.",{},NONE,User,False
7893,IssueCommentEvent,2018-07-12 00:43:42+00:00,36358216,angr/cle,2498805,rhelmot,12520807,angr,338462392,404353974,Hm. I don't like this fix a lot since the issue indicates there's a bug somewhere in how we're dumping stuff into memory - that calculation is supposed to be accurate. I'll take a look.,{},MEMBER,User,False
7896,IssueCommentEvent,2018-06-30 20:50:27+00:00,40328394,angr/angr,23738463,tyb0807,12520807,angr,333787276,401565583,"@ltfish this does not work since we should only filter insane successors when we are about to resolve indirect jumps! As you can see it breaks `not_returning` test, because it filters out syscall edges. Why don't you want to keep my solution though?",{},CONTRIBUTOR,User,False
7897,IssueCommentEvent,2017-04-27 05:31:42+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,224209974,297616005,"I think what you want to do is very similar to a forward data-flow analysis: for each basic block in the function, you take an input state, feed it to angr's execution engine (SimuVEX), and take the output state. The output state will become an input state of the corresponding successor of the last block. Theory-wise, you can refer to [Wikipedia](https://en.wikipedia.org/wiki/Data-flow_analysis).

[This analysis](https://github.com/angr/angr/blob/feat/variable_recovery/angr/analyses/variable_recovery/variable_recovery.py) as well as [its base analysis](https://github.com/angr/angr/blob/feat/variable_recovery/angr/analyses/forward_analysis.py) demonstrates a basic skeleton of a simple forward data-flow analysis. You can use that as a reference. Note that they are not in master branch (yet), but the basic ideas are the same.",{},,User,False
7899,IssueCommentEvent,2015-12-21 15:54:03+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,123275243,166338479,"The stop-gap solution to this is to downgrade to the CFFI Python package version.... 1.3.1, I think it is? And then reinstall angr. 

@zardus this is a real problem that you're the only one who can fix in pyvex!!",{},,User,False
7904,IssueCommentEvent,2016-08-10 01:05:42+00:00,40328394,angr/angr,3453847,zardus,12520807,angr,170135064,238738402,"There actually is one exploitation example from insomnihack :-)

I do agree we need more examples, but as fish said, we don't have much time
to add them!

On Aug 9, 2016 5:48 PM, ""Fish"" <notifications@github.com> wrote:

> As far as I know there is no example about binary diffing, vulnerability
> discovery, crash replay, vulnerability exploitation, and exploit hardening.
>
> Binary diffing and crash replay are neat and could be easily performed by
> angr, and I believe we need examples for them.
>
> Regarding vulnerability discovery/exploitation and exploit hardening, I
> don't think simple examples will suffice, since they are all big research
> topics, and there are quite a few active research projects on them. I agree
> they are interesting, but angr wouldn't magically solve those problems
> within ~100 lines of code. Also, we are really short in manpower, writing
> up big and solid examples is definitely not something on our todo list
> right now.
>
> You are always welcome to contribute to angr-doc repo with concrete
> examples!
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/angr/angr/issues/174#issuecomment-238736093>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ADSzl_t6EnopdCk3qJiE4VQUX7iAeA32ks5qeR_tgaJpZM4Jf8VG>
> .
>
",{},,User,False
7905,IssueCommentEvent,2017-07-02 06:50:21+00:00,40328394,angr/angr,3453847,zardus,12520807,angr,239816387,312474447,(and given that @rhelmot's comments from the other PR are fixed up!),{},,User,False
7906,IssueCommentEvent,2016-10-24 20:30:09+00:00,40328394,angr/angr,2498805,rhelmot,12520807,angr,184783149,255856726,You probably want to hook on basic-block-start that calls a callback whenever the address is the address of a known function.,{},,User,False
7908,IssueCommentEvent,2017-01-24 15:06:12+00:00,40328394,angr/angr,22319973,frapik99,12520807,angr,202757183,274829673,"Hi,
you can download the file from here: [https://ufile.io/50c67](url)

Thanks",{},,User,False
7912,IssueCommentEvent,2016-12-23 11:01:00+00:00,40328394,angr/angr,6653252,ercoppa,12520807,angr,189157426,268973709,My changes have been merged. I close the issue. Feel free to re-open it. Thank you all.,{},,User,False
7914,IssueCommentEvent,2017-06-15 03:35:34+00:00,40328394,angr/angr,759365,axt,12520807,angr,203859703,308619319,"@zardus Ah, sorry for the noise then. I thought its some git branch-splitting issue.",{},,User,False
7917,IssueCommentEvent,2018-03-22 10:47:09+00:00,13027352,angr/pyvex,3192959,bennofs,12520807,angr,295900090,375260281,"@ltfish thanks for reviewing, fixed the issues.",{},CONTRIBUTOR,User,False
7920,IssueCommentEvent,2018-01-31 08:41:29+00:00,40328505,angr/claripy,3453847,zardus,12520807,angr,292984184,361862028,"With the bizarre Z3 zerodivision behavior (below), I think this is good for now.

```In [13]: import z3, claripy
    ...: z = z3.Solver()
    ...: a = z3.BitVec('a', 32)
    ...: b = z3.BitVecVal(0, 32)
    ...: z.add(a == 1)
    ...: z.check()
    ...: print z.model().eval(a/b)
4294967295```",{},OWNER,User,False
7921,IssueCommentEvent,2017-03-09 11:55:47+00:00,40328505,angr/claripy,5071575,ltfish,12520807,angr,213015491,285332289,Ref #37.,{},,User,False
7924,IssueCommentEvent,2018-03-15 20:14:13+00:00,36355765,angr/archinfo,2498805,rhelmot,12520807,angr,305511270,373508232,"The reason instruction_endness exists as a separate field from memory_endness is that some godforsaken arm chips will use big endian instructions and little endian memory accesses, or vice versa.",{},OWNER,User,False
7933,IssueCommentEvent,2016-12-09 19:59:46+00:00,27790033,blaze/odo,10678620,groutr,12833921,blaze,189564981,266108654,I'll rebase hopefully this weekend. ,{},,User,False
7938,IssueCommentEvent,2018-07-09 02:38:16+00:00,23960826,jxtech/wechatpy,2186845,rockallite,12945147,jxtech,339284313,403343574,https://github.com/jxtech/wechatpy/pull/376,{},NONE,User,False
7939,IssueCommentEvent,2017-11-06 09:20:15+00:00,23960826,jxtech/wechatpy,8655789,codecov-io,12945147,jxtech,271403417,342090028,"# [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=h1) Report
> Merging [#298](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=desc) into [master](https://codecov.io/gh/jxtech/wechatpy/commit/9669b7a76946f41bc6b40ab156c05e58173f5ef8?src=pr&el=desc) will **decrease** coverage by `0.04%`.
> The diff coverage is `33.33%`.

[![Impacted file tree graph](https://codecov.io/gh/jxtech/wechatpy/pull/298/graphs/tree.svg?token=R6m2oDeYdJ&src=pr&width=650&height=150)](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #298      +/-   ##
==========================================
- Coverage   76.33%   76.29%   -0.05%     
==========================================
  Files          74       74              
  Lines        3203     3206       +3     
==========================================
+ Hits         2445     2446       +1     
- Misses        758      760       +2
```


| [Impacted Files](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [wechatpy/client/api/card.py](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=tree#diff-d2VjaGF0cHkvY2xpZW50L2FwaS9jYXJkLnB5) | `28.27% <33.33%> (+0.1%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=footer). Last update [9669b7a...f3cb5a9](https://codecov.io/gh/jxtech/wechatpy/pull/298?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
7942,IssueCommentEvent,2018-07-09 02:48:40+00:00,23960826,jxtech/wechatpy,8655789,codecov-io,12945147,jxtech,339286372,403344934,"# [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/376?src=pr&el=h1) Report
> Merging [#376](https://codecov.io/gh/jxtech/wechatpy/pull/376?src=pr&el=desc) into [master](https://codecov.io/gh/jxtech/wechatpy/commit/b936ec0d84311cadd76311ff7c65f041e855ae9e?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `33.33%`.

[![Impacted file tree graph](https://codecov.io/gh/jxtech/wechatpy/pull/376/graphs/tree.svg?width=650&height=150&src=pr&token=R6m2oDeYdJ)](https://codecov.io/gh/jxtech/wechatpy/pull/376?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #376   +/-   ##
=======================================
  Coverage   72.74%   72.74%           
=======================================
  Files          74       74           
  Lines        2656     2656           
=======================================
  Hits         1932     1932           
  Misses        724      724
```


| [Impacted Files](https://codecov.io/gh/jxtech/wechatpy/pull/376?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [wechatpy/enterprise/client/api/oauth.py](https://codecov.io/gh/jxtech/wechatpy/pull/376/diff?src=pr&el=tree#diff-d2VjaGF0cHkvZW50ZXJwcmlzZS9jbGllbnQvYXBpL29hdXRoLnB5) | `50% <0%> (ø)` | :arrow_up: |
| [wechatpy/component.py](https://codecov.io/gh/jxtech/wechatpy/pull/376/diff?src=pr&el=tree#diff-d2VjaGF0cHkvY29tcG9uZW50LnB5) | `72% <50%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/376?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/jxtech/wechatpy/pull/376?src=pr&el=footer). Last update [b936ec0...711ae51](https://codecov.io/gh/jxtech/wechatpy/pull/376?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
