,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
8764,IssueCommentEvent,2016-09-20 13:56:46+00:00,19141754,opendatateam/udata,7070530,jphnoel,19330690,opendatateam,177377548,248308550,"I am a bit confused...
I understand that we are using the new GitHub approval process.
Why should we then add this link to a glossary that we do not want to use anymore ?
For me, we should not merge this PR, should we ?",{},,User,False
8765,IssueCommentEvent,2018-04-11 09:01:33+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,312952821,380380534,"Thanks for the contribution !
We'll test it ASAP :ok_hand: ",{},OWNER,User,False
8784,IssueCommentEvent,2017-07-17 12:41:51+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,243379010,315744388,looks good to me.,{},,User,False
8787,IssueCommentEvent,2018-05-31 15:49:43+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,328041886,393577596,Looking at their [docs](https://web3py.readthedocs.io/en/stable/filters.html) it should not be that hard.,{},COLLABORATOR,User,False
8789,IssueCommentEvent,2017-02-14 12:48:52+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,207184522,279698682,"I will now merge this and continue work on the API, as tracked by issue #10 to complete only the minimum requirements we set out for the MVP.",{},,User,False
8793,IssueCommentEvent,2017-07-17 10:15:10+00:00,50646767,raiden-network/raiden,55078,ulope,19666847,raiden-network,243329773,315716578,"This isn't really a solution unfortunately since now we're susceptible to `UnicodeDecodeError`s in case for example the router ""flips out"" and returns random garbage instead of an IP address.",{},,User,False
8796,IssueCommentEvent,2018-05-28 19:52:03+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,327039088,392594017,"@hackaugusto Travis seemed to have failed, why did you merge? (https://travis-ci.org/raiden-network/raiden/builds/384881890?utm_source=github_status&utm_medium=notification)",{},COLLABORATOR,User,False
8800,IssueCommentEvent,2018-05-23 09:01:09+00:00,50646767,raiden-network/raiden,6489721,pcppcp,19666847,raiden-network,324066536,391274519,"where do I remove tests you mention?

Measuring performance in an unfinished app is pointless and I'd rather spend my time working on something useful; benchmark tests you've mentioned have nothing to do with logging and considering we are switching to different transport module, impact of logging is not relevant at all.

If you still wish I do additional work on that, I want a consensus on that by other team members.",{},COLLABORATOR,User,False
8801,IssueCommentEvent,2018-01-26 06:43:49+00:00,50646767,raiden-network/raiden,2354108,coveralls,19666847,raiden-network,291807739,360697568,"
[![Coverage Status](https://coveralls.io/builds/15230659/badge)](https://coveralls.io/builds/15230659)

Coverage increased (+0.2%) to 73.029% when pulling **57ac2ecbf9e938bad890de38ee90fe1768a881b5 on aneeshvaidya:master** into **ca984cf82a9ad196171bba6d23aa7ab6bbaa6a8d on raiden-network:master**.
",{},NONE,User,False
8805,IssueCommentEvent,2017-07-13 18:50:02+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,237504036,315168764,@czepluch Thanks for moving my comment here.,{},,User,False
8813,IssueCommentEvent,2017-11-01 17:16:15+00:00,50646767,raiden-network/raiden,7796035,drandreaskrueger,19666847,raiden-network,266094717,341173938,"> Could you retest with explicit NAT traversal methods? I.e.
> --nat stun and
> --nat upnp

Hooray - something is happening on the receiving end now.

But not looking good yet:
```
INFO:raiden.network.protocol	MESSAGE RECEIVED 
    node=fce399a7 
    message=<MediatedTransfer [channel:4f04666f nonce:10 transferred_amount:4 locksroot:3a29fa59 hash:b1bea3fa id:0 hashlock:4349a622 expiration:1984708 amount:1]> 
    message_sender=c62d9f50 
    echohash=3099c227

INFO:raiden.channel.netting_channel	INVALID NONCE 
     node=fce399a7 
     to=fce399a7 
     from_=c62d9f50 
     nonce=10
     expected_nonce=8

CRITICAL:raiden.network.protocol	maybe unwanted transfer 
    e=<MediatedTransfer [channel:4f04666f nonce:10 transferred_amount:4 locksroot:3a29fa59 hash:b1bea3fa id:0 hashlock:4349a622 expiration:1984708 amount:1]>
```

In the very beginning, I had a different answer:
```
INFO:raiden.network.protocol	MESSAGE RECEIVED 
    node=fce399a7 
    message=<Secret [channel:4f04666f nonce:9 transferred_amount:4 locksroot:00000000 hash:2f9d4c3d hashlock:60af6836]> 
    message_sender=c62d9f50 
    echohash=0c7553ef
```
that looked better - right? 

But I cannot replicate that anymore.


How can I reset the whole thing, and start over?


> Could you guys provide a bit of detail about your network setup? 

All our machines are behind the same external IP.

Is that a problem?
",{},NONE,User,False
8821,IssueCommentEvent,2018-06-26 16:55:20+00:00,91293095,gristlabs/mkdocs-windmill,1091143,dsagal,19978005,gristlabs,335690513,400387731,(Split into two more specific PRs),{},CONTRIBUTOR,User,False
8827,IssueCommentEvent,2017-04-10 15:55:45+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,209948764,292993551,"As a test case

```
[10]
task:
run: docker_image=""ubuntu""
        for i in `seq 1 500`;
        do
                sleep 1
                echo $i >> a.txt
        done  
```

Basically, after we start the script and try to use `sos kill task_id` to kill it, the docker will still be running.",{},,User,False
8828,IssueCommentEvent,2017-04-21 14:45:11+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,223262456,296210764,"Note that one can open a notebook and use

```
%taskinfo task_id -q queue
```

to manually display html output in Jupyter notebook. Because the JS code is executed separately by the frontend, the output of `--html` option is not enough to display the status in a browser, unless if we add another option (e.g. `--in-browser`, or `--full`) to add the JS script to a complete HTML output. 

The problem with this seemly easy new option is that it only handles one task so it does not work well in the majority of the usages when `sos status` is used to check status of multiple jobs, and if we are going to use a browser, something like `sos status --console` would be a much more complete solution.",{},,User,False
8830,IssueCommentEvent,2017-05-18 04:07:56+00:00,51625787,vatlab/SOS,917985,gaow,20074389,vatlab,229472198,302295157,"I was suspecting the same but I too `rm -r` the local version of it ... I will get rid of the `.sos`, run `-s build` and see if I still run into it in the future. I've started not resorting to `rm -rf .sos` since a couple of weeks ago, so far so good! Hope this time is the only exception I need to make ... Thank you for checking it on your end!",{},,User,False
8831,IssueCommentEvent,2017-03-09 17:34:02+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,213101787,285422423,"For the second question, it means `-v` is not passed to tasks. This could be related to your job file if you are using it. Otherwise this should be a bug with local task engine.",{},,User,False
8832,IssueCommentEvent,2017-05-11 21:29:35+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,228056331,300922355,Yes. ,{},,User,False
8834,IssueCommentEvent,2017-08-01 03:23:42+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,246939927,319257154,This sounds like the task could not find the output that is supposed to be generated.... we should perhaps add debug message for what target causes this warning.,{},,User,False
8835,IssueCommentEvent,2018-02-24 15:16:38+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,207375401,368235146,"According to your scenario described in #423, `step_id` is equivalent to `step_name` (`test_0`) and the random string to differentiate runs is needed. ",{},CONTRIBUTOR,User,False
8836,IssueCommentEvent,2018-02-05 06:00:22+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,294240864,362989399,Sounds like a good idea ... ,{},CONTRIBUTOR,User,False
8840,IssueCommentEvent,2018-02-11 19:50:31+00:00,120933363,gisaia/ARLAS-server,9483289,elouanKeryell-Even,20204404,gisaia,296218198,364781861,"In gitlab by @MohamedHamouGisaia on Nov 17, 2017, 18:11

closed via merge request !113",{},MEMBER,User,False
8841,IssueCommentEvent,2018-02-07 15:25:42+00:00,120591140,gisaia/ARLAS-server,9483289,elouanKeryell-Even,20204404,gisaia,295175305,363803767,"In gitlab by @sfalquier on May 3, 2017, 11:03

removed ~1918909 ~1918367 labels",{},MEMBER,User,False
8844,IssueCommentEvent,2018-02-06 04:00:52+00:00,120299031,gisaia/ARLAS-server,9483289,elouanKeryell-Even,20204404,gisaia,294624520,363304023,"In gitlab by @sylvaingaudan on Jul 21, 2017, 12:17

changed milestone to %6",{},MEMBER,User,False
8845,IssueCommentEvent,2018-01-26 15:38:48+00:00,119068321,gisaia/ARLAS-server,9483289,elouanKeryell-Even,20204404,gisaia,291939809,360818416,"In gitlab by @sfalquier on May 11, 2017, 16:10

added ~1918368 and removed ~1918367 labels",{},MEMBER,User,False
8846,IssueCommentEvent,2018-02-07 15:21:37+00:00,120591140,gisaia/ARLAS-server,9483289,elouanKeryell-Even,20204404,gisaia,295175305,363802426,"In gitlab by @sfalquier on May 3, 2017, 11:03

added ~1918368 label",{},MEMBER,User,False
8854,IssueCommentEvent,2017-10-24 10:49:55+00:00,37137879,QCoDeS/Qcodes,548266,jenshnielsen,20478252,QCoDeS,267676996,338951244,@sohailc Yes please rename this one and copy the old one back in place and add a deprecation similar to what is done with other old drivers,{},COLLABORATOR,User,False
8855,IssueCommentEvent,2018-04-13 09:33:28+00:00,37137879,QCoDeS/Qcodes,23165537,WilliamHPNielsen,20478252,QCoDeS,313363310,381081056,"@jenshnielsen I think the last two commits address your issues. But it just occurred to me that all these commits (to the database, not git commits 😛 ) might make things slow..?",{},CONTRIBUTOR,User,False
8856,IssueCommentEvent,2017-02-03 21:37:09+00:00,37137879,QCoDeS/Qcodes,10674457,alan-geller,20478252,QCoDeS,205274898,277368848,"This is an initial draft of the specification for a new DataSet class. Please post comments, suggestions, and other feedback!",{},,User,False
8860,IssueCommentEvent,2017-05-08 14:50:03+00:00,37137879,QCoDeS/Qcodes,23165537,WilliamHPNielsen,20478252,QCoDeS,149758797,299888717,"@giulioungaretti Yes, that is correct, we had that a lot with the ZI UHF-LI driver.  If you want to convince yourself that Alex and Sebastian are right that hardcoding this stuff into `set` and `get` is not the proper way to go about it, have a look at this highly specialised `set` function: https://github.com/QCoDeS/Qcodes/blob/master/qcodes/instrument_drivers/ZI/ZIUHFLI.py#L1467. 

I fully agree that we should solve this. Although the SCPI standard encourages tree-like disparate parameters, most instruments still have them mingled together.",{},,User,False
8865,IssueCommentEvent,2018-08-20 13:17:53+00:00,37137879,QCoDeS/Qcodes,23165537,WilliamHPNielsen,20478252,QCoDeS,352100684,414313202,"I think this sounds like a good way of bringing the query-power of SQL up to the user (otherwise, what's even the point of having it?). How will this work with data saved as arrays?",{},CONTRIBUTOR,User,False
8869,IssueCommentEvent,2017-08-02 04:49:14+00:00,93148919,calmjs/calmjs.parse,2354108,coveralls,20507014,calmjs,238072791,319566429,"
[![Coverage Status](https://coveralls.io/builds/12652253/badge)](https://coveralls.io/builds/12652253)

Coverage remained the same at 100.0% when pulling **97d93f5c4118877b6a7d075a26daaac3c858e967 on metatoaster:pprint** into **7c777db8aecf361787e5f465fca285053df734c8 on calmjs:master**.
",{},,User,False
8889,IssueCommentEvent,2017-11-13 17:01:15+00:00,109835214,fonttools/skia-pathops,6939968,anthrotype,20555868,fonttools,273409696,343985535,"I don't know, Khaled. Maybe we are using the API incorrectly... I need help from you guys debugging this.
I can expose more SkPath methods to Python to help debugging, but I don't know if I have the ability/time to dig deeper in the C++ implementation.",{},OWNER,User,False
